dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
01-May-2019,-1.0472261891612096,-0.39478600058198043,-4.694535390171339,-6.136547579914529
02-May-2019,-1.0472754688217667,-0.3947962602768726,-4.695078249392211,-6.137149978490851
03-May-2019,-1.0473247709740505,-0.39479272614854866,-4.69402682198711,-6.136144319109709
04-May-2019,-1.0473741370684935,-0.3947959661576458,-4.693679654186163,-6.135849757412302
05-May-2019,-1.0474235812012822,-0.39480066552655485,-4.6935129188816305,-6.135737165609467
06-May-2019,-1.0474730874582496,-0.3948055221497814,-4.6933803177525535,-6.135658927360584
07-May-2019,-1.047522611069088,-0.39481120109953766,-4.6933557534233055,-6.135689565591932
08-May-2019,-1.0475718778535414,-0.39481844456299536,-4.69352929462099,-6.135919617037526
09-May-2019,-1.047621500368097,-0.39482596666261266,-4.6937398668610895,-6.136187333891799
10-May-2019,-1.0476712800882466,-0.39483245836362196,-4.693841224751598,-6.136344963203467
11-May-2019,-1.047721274901172,-0.3948392317931991,-4.693968261225631,-6.1365287679200025
12-May-2019,-1.0477713814875982,-0.3948468047799884,-4.694188870356043,-6.1368070566236295
13-May-2019,-1.0478215920266585,-0.39485335416750156,-4.694300582213009,-6.136975528407168
14-May-2019,-1.0478719045467157,-0.394859896153227,-4.694407944635206,-6.137139745335149
15-May-2019,-1.0479223145592627,-0.3948659351579858,-4.694460558979138,-6.137248808696386
16-May-2019,-1.0479728174413898,-0.39487188540701273,-4.694505022914333,-6.137349725762736
17-May-2019,-1.0480233986408547,-0.3948776419315394,-4.694531896350292,-6.1374329369226865
18-May-2019,-1.0480740520315044,-0.39488354471516895,-4.694580141316703,-6.137537738063377
19-May-2019,-1.048134060468178,-0.39488939115004207,-4.694628520153977,-6.137651971772197
20-May-2019,-1.048203592897233,-0.3948939479953358,-4.694535349246688,-6.1376328901392565
21-May-2019,-1.0482734047347573,-0.3948975495751305,-4.694410130397045,-6.137581084706932
22-May-2019,-1.0483434825664364,-0.39490142305595344,-4.694320751286041,-6.13756565690843
23-May-2019,-1.0484138167546049,-0.39490517534442476,-4.694225799027471,-6.137544791126501
24-May-2019,-1.0484844027817688,-0.3949083520099309,-4.694073051595631,-6.137465806387331
25-May-2019,-1.0485477382760586,-0.39491176607417283,-4.6939531801846375,-6.137412684534869
26-May-2019,-1.0486035270633458,-0.3949151454953505,-4.6938378417494695,-6.137356514308166
27-May-2019,-1.0486591999494816,-0.39491753910248695,-4.693619674593992,-6.137196413645961
28-May-2019,-1.0487148136384241,-0.39492056011968446,-4.693477300745237,-6.137112674503346
29-May-2019,-1.048770404785301,-0.39492377480471824,-4.6933667741688,-6.137060953758819
30-May-2019,-1.0488259793427994,-0.39492647323006974,-4.693207548224888,-6.136960000797757
31-May-2019,-1.0488815356761898,-0.39492848887576054,-4.692978215318881,-6.136788239870832
01-Jun-2019,-1.0489370803573002,-0.3949305923533103,-4.692869099977554,-6.136736772688165
02-Jun-2019,-1.0489926049876603,-0.39493263433241904,-4.692900945358437,-6.136826184678516
03-Jun-2019,-1.0490481161232306,-0.3949354427323895,-4.693191667450965,-6.137175226306585
04-Jun-2019,-1.0491036095864408,-0.3949400957760067,-4.693842737984444,-6.137886443346892
05-Jun-2019,-1.0491590747632986,-0.3949609591280004,-4.696493694882781,-6.140613728774079
06-Jun-2019,-1.0492145093532137,-0.39497051444912445,-4.697924226356942,-6.1421092501592796
07-Jun-2019,-1.0492699071300549,-0.39497529479613525,-4.698777408418821,-6.143022610345011
08-Jun-2019,-1.0493252709052299,-0.3949712550498785,-4.698601403274149,-6.142897929229258
09-Jun-2019,-1.049380588114097,-0.3949675720213622,-4.698421772880567,-6.142769933016027
10-Jun-2019,-1.0494358586671624,-0.39496857361984683,-4.698763500452114,-6.143167932739123
11-Jun-2019,-1.0494910702092624,-0.3949727567072622,-4.699482574133838,-6.143946401050362
12-Jun-2019,-1.0495462129066706,-0.3949770436379728,-4.700230982872579,-6.144754239417223
13-Jun-2019,-1.0496151418307182,-0.3949798883913387,-4.7008212469052655,-6.145416277127323
14-Jun-2019,-1.049688686907948,-0.3949828073279418,-4.70141490726725,-6.1460864015031405
15-Jun-2019,-1.049762228469666,-0.3949853753855535,-4.701967028049253,-6.146714631904473
16-Jun-2019,-1.0498357269484555,-0.3949891480173104,-4.702651791001553,-6.147476665967319
17-Jun-2019,-1.0499091472632398,-0.39499477630193425,-4.703566652946388,-6.148470576511562
18-Jun-2019,-1.0499825169121446,-0.39500284558955806,-4.704778213356388,-6.14976357585809
19-Jun-2019,-1.050055798465687,-0.3950157247997978,-4.705887910899944,-6.150959434165428
20-Jun-2019,-1.0501153531024343,-0.3950303647458717,-4.7072001114334965,-6.152345829281803
21-Jun-2019,-1.0501746380197368,-0.3950363971211922,-4.707555582430777,-6.1527666175717055
22-Jun-2019,-1.0502337379720654,-0.39504967133738184,-4.7087124136359275,-6.153995822945375
23-Jun-2019,-1.0502926847063199,-0.39505320846794395,-4.708810469661552,-6.154156362835816
24-Jun-2019,-1.0503515079479058,-0.39505946282578636,-4.709205188365038,-6.1546161591387305
25-Jun-2019,-1.0504101793792116,-0.395072383366844,-4.710378413649124,-6.15586097639518
26-Jun-2019,-1.0504687084535957,-0.3950846484510297,-4.711521112619673,-6.157074469524298
27-Jun-2019,-1.0505270825812156,-0.3950899511339482,-4.711890483831245,-6.157507517546408
28-Jun-2019,-1.050585302811152,-0.3950954751697579,-4.712265204353065,-6.157945982333975
29-Jun-2019,-1.050643358604998,-0.395101377890903,-4.7126882451178735,-6.158432981613775
30-Jun-2019,-1.0507012459950034,-0.3951081274444718,-4.713221760551531,-6.159031133991006
01-Jul-2019,-1.0507589564031565,-0.39511528946823427,-4.713818505714834,-6.159692751586225
02-Jul-2019,-1.050816479308675,-0.3951206117944636,-4.714219416262913,-6.160156507366052
03-Jul-2019,-1.050873822307155,-0.3951433378065739,-4.716133752236608,-6.162150912350337
04-Jul-2019,-1.0509309696828975,-0.3951423456716277,-4.715437054499693,-6.161510369854218
05-Jul-2019,-1.0509879188631754,-0.3951599614605597,-4.7167816875904816,-6.162929567914217
06-Jul-2019,-1.0510446563875264,-0.3951733875019605,-4.717837133684111,-6.164055177573598
07-Jul-2019,-1.0511011751374961,-0.3951771309738682,-4.717813717607803,-6.164092023719167
08-Jul-2019,-1.0511574801042867,-0.39518504959353384,-4.718189567239142,-6.164532096936962
09-Jul-2019,-1.0512135551113397,-0.39519318195348246,-4.718627102745528,-6.16503383981035
10-Jul-2019,-1.0512694032174847,-0.39521561015336115,-4.7207090261424245,-6.16719403951327
11-Jul-2019,-1.051325009394474,-0.39521222830948544,-4.719948581135458,-6.166485818839417
12-Jul-2019,-1.0513803738649459,-0.3952202342447354,-4.720405555145109,-6.16700616325479
13-Jul-2019,-1.0514354709060738,-0.3952281988188182,-4.7209181928152235,-6.167581862540116
14-Jul-2019,-1.0514903155406967,-0.39523534992608284,-4.721377238462042,-6.168102903928821
15-Jul-2019,-1.0515449014302318,-0.39524138203816156,-4.7217297622567855,-6.168516045725179
16-Jul-2019,-1.051599219531908,-0.3952555644428856,-4.723017661016651,-6.169872444991444
17-Jul-2019,-1.0516614423795385,-0.39526772386712755,-4.724127582546584,-6.17105674879325
18-Jul-2019,-1.05172586070672,-0.3952698403178062,-4.724122268690193,-6.17111796971472
19-Jul-2019,-1.051789694510841,-0.3952749050095472,-4.7244425988805085,-6.171507198400897
20-Jul-2019,-1.0518529278725959,-0.3952809995300458,-4.72492614803303,-6.172060075435672
21-Jul-2019,-1.0519155260724649,-0.39528560410385394,-4.725288661199395,-6.172489791375714
22-Jul-2019,-1.0519774765766996,-0.3952890504788458,-4.725547441233546,-6.172813968289091
23-Jul-2019,-1.0520387645211084,-0.395305769494099,-4.727325986191738,-6.174670520206945
24-Jul-2019,-1.0520993810644632,-0.39531576994827555,-4.7285128715333435,-6.175928022546082
25-Jul-2019,-1.0521592912510964,-0.3953259445026546,-4.7298206556958675,-6.177305891449619
26-Jul-2019,-1.052218493477915,-0.3953338332816387,-4.730945502095498,-6.178497828855051
27-Jul-2019,-1.0522769847680566,-0.39533860656191816,-4.731781917647687,-6.1793975089776625
28-Jul-2019,-1.0523347438553652,-0.3953298641241765,-4.7309573598458945,-6.178621967825436
29-Jul-2019,-1.0523917563582663,-0.39532921381696223,-4.731030297090676,-6.178751267265905
30-Jul-2019,-1.0524480108680208,-0.3953309527243119,-4.731890687089436,-6.1796696506817685
31-Jul-2019,-1.0525034848689299,-0.3953330734890849,-4.732766431976734,-6.180602990334749
01-Aug-2019,-1.0525581626221014,-0.39533597365276546,-4.733522955465922,-6.181417091740789
02-Aug-2019,-1.0526120279545135,-0.3953372700066001,-4.733806060070264,-6.181755358031378
03-Aug-2019,-1.0526650612584358,-0.39533724170328954,-4.733894269132038,-6.181896572093763
04-Aug-2019,-1.0527172475156577,-0.39534018907676116,-4.73432187168707,-6.182379308279488
05-Aug-2019,-1.0527685727536062,-0.3953385026315867,-4.734246746517097,-6.182353821902289
06-Aug-2019,-1.0528190323349014,-0.39533879461933363,-4.734398375418608,-6.182556202372843
07-Aug-2019,-1.052868608585763,-0.39536310892499515,-4.734986170901248,-6.183217888412006
08-Aug-2019,-1.0529172811133853,-0.3953976953532586,-4.735748270464634,-6.184063246931277
09-Aug-2019,-1.0529650522613379,-0.3954411155335068,-4.736251253393469,-6.184657421188314
10-Aug-2019,-1.0530119089672603,-0.39548822053429933,-4.7367522709682826,-6.185252400469842
11-Aug-2019,-1.053057830243725,-0.3955381830083966,-4.7373060422021265,-6.185902055454248
12-Aug-2019,-1.0531028089039993,-0.3955909037140511,-4.737900451682473,-6.186594164300524
13-Aug-2019,-1.0531469092841181,-0.39559183551784954,-4.739115861750463,-6.187854606552431
14-Aug-2019,-1.0531905622116617,-0.39560151779210667,-4.741314372310927,-6.190106452314695
15-Aug-2019,-1.05323375547391,-0.39560607503399625,-4.742719221640823,-6.19155905214873
16-Aug-2019,-1.0532764871135354,-0.39560879866105264,-4.743863330098418,-6.192748615873006
17-Aug-2019,-1.053319756053817,-0.3956098849605828,-4.745288202161507,-6.194217843175906
18-Aug-2019,-1.0533615925267414,-0.39561111788507186,-4.747325657238053,-6.196298367649867
19-Aug-2019,-1.0534029248104413,-0.39561128293279657,-4.748402209211799,-6.197416416955036
20-Aug-2019,-1.0534437653786044,-0.39560391066089445,-4.748381230492308,-6.1974289065318064
21-Aug-2019,-1.0534841317365085,-0.3956013315231461,-4.7485310343562785,-6.197616497615933
22-Aug-2019,-1.0535240100329684,-0.395600538318665,-4.748704873367905,-6.197829421719538
23-Aug-2019,-1.0535633943660385,-0.39560912899185685,-4.749958566448852,-6.199131089806747
24-Aug-2019,-1.0536022814612833,-0.3956130426634371,-4.751296993552377,-6.200512317677098
25-Aug-2019,-1.0536406673278658,-0.3956092080565472,-4.7521491417781,-6.201399017162513
26-Aug-2019,-1.0536785542523224,-0.3956054746844097,-4.752262892747383,-6.201546921684114
27-Aug-2019,-1.0537159325574574,-0.39560316380858096,-4.752332361045331,-6.201651457411369
28-Aug-2019,-1.0537527930929242,-0.3955978669978819,-4.752069980067067,-6.201420640157873
29-Aug-2019,-1.0537891352669888,-0.39559394554402166,-4.751937814656971,-6.2013208954679815
30-Aug-2019,-1.0538249656941636,-0.3955900689364904,-4.751812129671732,-6.201227164302386
31-Aug-2019,-1.0538602826303658,-0.3955914469634438,-4.752280811377823,-6.2017325409716335
01-Sep-2019,-1.0538950698489506,-0.3955940495036208,-4.752940969962548,-6.202430089315119
02-Sep-2019,-1.0539293240963823,-0.395595095004075,-4.753459610928928,-6.202984030029386
03-Sep-2019,-1.0539630435515264,-0.3955944501911858,-4.753799121111925,-6.203356614854637
04-Sep-2019,-1.053996228700038,-0.39558446819371046,-4.753083931048578,-6.202664627942326
05-Sep-2019,-1.0540288919182992,-0.39558517511526403,-4.753490899713964,-6.203104966747527
06-Sep-2019,-1.0540610118122333,-0.39557749679603393,-4.75301744804583,-6.202655956654096
07-Sep-2019,-1.0540917391003723,-0.39557815490557036,-4.753433043196927,-6.203102937202869
08-Sep-2019,-1.0541190006177688,-0.3955697107170192,-4.7528811707484175,-6.202569882083205
09-Sep-2019,-1.0541459528462875,-0.39555884777641215,-4.751996044319373,-6.2017008449420725
10-Sep-2019,-1.0541723999961812,-0.39555255397683103,-4.751585372872643,-6.201310326845656
11-Sep-2019,-1.054198366002204,-0.39554853803603546,-4.751446865251322,-6.201193769289562
12-Sep-2019,-1.0542238635333143,-0.3955512069481903,-4.752084917384168,-6.201859987865673
13-Sep-2019,-1.0542488862698343,-0.3955452608998098,-4.75183432136042,-6.201628468530064
14-Sep-2019,-1.0542732103532546,-0.3955400793011754,-4.751633426140906,-6.201446715795336
15-Sep-2019,-1.054297283984645,-0.39553537319745846,-4.751471529534532,-6.201304186716635
16-Sep-2019,-1.05432119904706,-0.39552645993842195,-4.750829846589652,-6.200677505575134
17-Sep-2019,-1.054344352065799,-0.3955349844769907,-4.752125320860342,-6.202004657403132
18-Sep-2019,-1.0543665974767693,-0.39553622155266577,-4.752776050667764,-6.202678869697199
19-Sep-2019,-1.0543886948039791,-0.3955335539030533,-4.752986540536592,-6.202908789243625
20-Sep-2019,-1.0544103932099795,-0.39552875447718844,-4.752908528298026,-6.202847675985194
21-Sep-2019,-1.0544316380413277,-0.3955231826110488,-4.7527059469757855,-6.202660767628162
22-Sep-2019,-1.0544523650922084,-0.395517756473589,-4.752509125641252,-6.20247924720705
23-Sep-2019,-1.0544725800953771,-0.3955118576869207,-4.752262114288623,-6.202246552070921
24-Sep-2019,-1.054492270717817,-0.3955133368715083,-4.752849347317266,-6.2028549549065914
25-Sep-2019,-1.0545115113222432,-0.39550708862084666,-4.752630907130452,-6.202649507073542
26-Sep-2019,-1.0545303546723799,-0.3955027703953932,-4.752585760744106,-6.202618885811879
27-Sep-2019,-1.0545487604562134,-0.3955000387455081,-4.752726482310068,-6.20277528151179
28-Sep-2019,-1.0545656218192458,-0.395495888280926,-4.752726164024083,-6.202787674124255
29-Sep-2019,-1.054579691531198,-0.39549063196611134,-4.752599811462419,-6.202670134959728
30-Sep-2019,-1.054593310699053,-0.3954839242754063,-4.752302606409463,-6.202379841383923
01-Oct-2019,-1.054606511971146,-0.3954780865379998,-4.752091977913685,-6.202176576422831
02-Oct-2019,-1.0546188720703957,-0.39547231538444805,-4.751908470257804,-6.201999657712648
03-Oct-2019,-1.054631101861309,-0.39546915281580014,-4.752017179984031,-6.20211743466114
04-Oct-2019,-1.0546430552285007,-0.39546489997647605,-4.752025795800808,-6.202133751005785
05-Oct-2019,-1.0546546462664117,-0.3954604410811819,-4.752011624758306,-6.202126712105899
06-Oct-2019,-1.0546658628796344,-0.39545501340675643,-4.7518894201619055,-6.202010296448297
07-Oct-2019,-1.0546767239863817,-0.395445793580655,-4.7513338381272785,-6.201456355694315
08-Oct-2019,-1.054687226895852,-0.39544189247254763,-4.751342923615581,-6.20147204298398
09-Oct-2019,-1.0546973760974263,-0.3954370699303887,-4.751281253104905,-6.20141569913272
10-Oct-2019,-1.054707165675405,-0.3954308632905524,-4.751071718647162,-6.201209747613119
11-Oct-2019,-1.0547165903829057,-0.3954086675248236,-4.749049320109653,-6.199174578017383
12-Oct-2019,-1.054725654993403,-0.3954005797733625,-4.748451918399066,-6.1985781531658315
13-Oct-2019,-1.054734353192306,-0.3953941010578453,-4.748093029118132,-6.1982214833682825
14-Oct-2019,-1.0547425591355832,-0.3953868946996679,-4.747688635725856,-6.197818089561107
15-Oct-2019,-1.0547501125603083,-0.3953799008047758,-4.747331762836455,-6.197461776201539
16-Oct-2019,-1.0547576618418109,-0.3953719929953875,-4.746875088551233,-6.197004743388431
17-Oct-2019,-1.0547649587865944,-0.39536641842962666,-4.746677063776253,-6.1968084409924735
18-Oct-2019,-1.0547719434628542,-0.3953619743347449,-4.7466250011048885,-6.196758918902487
19-Oct-2019,-1.0547762036208017,-0.3953578967367502,-4.746638940965739,-6.196773041323291
20-Oct-2019,-1.0547794577639749,-0.39535284437285895,-4.746564532920067,-6.196696835056901
21-Oct-2019,-1.0547821607515628,-0.3953468879009389,-4.746400271455791,-6.196529320108293
22-Oct-2019,-1.0547847002694493,-0.39533881907988344,-4.745989295692717,-6.19611281504205
23-Oct-2019,-1.0547869267435561,-0.3953318490125719,-4.745677978182828,-6.195796753938955
24-Oct-2019,-1.054788872508064,-0.39532486316446624,-4.745360665564216,-6.195474401236746
25-Oct-2019,-1.0547905742684647,-0.3953167712615005,-4.744913763680322,-6.195021109210288
26-Oct-2019,-1.0547920413907668,-0.3953083880831425,-4.74441838113098,-6.1945188106048885
27-Oct-2019,-1.0547933178340247,-0.39530066966610683,-4.743983187856162,-6.194077175356293
28-Oct-2019,-1.054794349170045,-0.39529189119149194,-4.743425724747194,-6.193511965108732
29-Oct-2019,-1.0547951717992805,-0.3952838508172136,-4.742933050522984,-6.193012073139478
30-Oct-2019,-1.0547953657476776,-0.39527542053563025,-4.742456444823249,-6.192527231106557
31-Oct-2019,-1.0547952397770664,-0.3952660973960708,-4.741898315883488,-6.191959653056625
01-Nov-2019,-1.0547953160197658,-0.39525739179635866,-4.74141047290526,-6.191463180721384
02-Nov-2019,-1.0547952518417407,-0.3952489445421328,-4.740966956038296,-6.19101115242217
03-Nov-2019,-1.0547949303831747,-0.3952408650559209,-4.740582599378782,-6.190618394817878
04-Nov-2019,-1.0547944827948283,-0.39523286966231697,-4.740219396514087,-6.190246748971232
05-Nov-2019,-1.054793861641429,-0.3952249828112609,-4.739876456223094,-6.189895300675784
06-Nov-2019,-1.0547926646870973,-0.3952174682075062,-4.739595174677697,-6.1896053075723
07-Nov-2019,-1.054791452091172,-0.3952105191776608,-4.73938093184155,-6.189382903110383
08-Nov-2019,-1.054790262741145,-0.3952028187228538,-4.7390837540762245,-6.189076835540224
09-Nov-2019,-1.054788947653712,-0.3951952848121971,-4.738806161853729,-6.188790394319638
10-Nov-2019,-1.054784473968724,-0.3951885760727858,-4.738626593116012,-6.188599643157522
11-Nov-2019,-1.0547798749161486,-0.39518143433586767,-4.738406383415807,-6.188367692667823
12-Nov-2019,-1.0547751669760421,-0.39518842161823603,-4.739777982718654,-6.189741571312933
13-Nov-2019,-1.0547699886042798,-0.39518473882264343,-4.74000253808639,-6.189957265513313
14-Nov-2019,-1.0547646498633227,-0.3951762502273877,-4.739650097440145,-6.189590997530855
15-Nov-2019,-1.054759522799084,-0.3951777238677882,-4.740381852032721,-6.190319098699593
16-Nov-2019,-1.0547544521282406,-0.3951725546405256,-4.7403830110125815,-6.190310017781348
17-Nov-2019,-1.0547493289584247,-0.39516758823520903,-4.740380191330217,-6.1902971085238505
18-Nov-2019,-1.054744146952449,-0.3951562784066928,-4.739650445444243,-6.1895508708033855
19-Nov-2019,-1.0547388442661958,-0.39513653945285127,-4.737941442938044,-6.187816826657091
