dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
16-Feb-1952,0.001507170569175048,0.0009250971498760177,0.009537250924101787,0.011969518643152852
17-Feb-1952,0.001511189379470169,0.0009290372431911146,0.00963338709896736,0.012073613721628644
18-Feb-1952,0.0015146878752729054,0.0009329224690991383,0.00972574079251112,0.012173351136883163
19-Feb-1952,0.0015176647570707487,0.0009367521869284774,0.009814284430705839,0.012268701374705065
20-Feb-1952,0.0015201188793141675,0.0009405257707025625,0.009898991483141356,0.012359636133158085
21-Feb-1952,0.0015220492507605505,0.0009442426093583188,0.009979836484024254,0.012446128344143123
22-Feb-1952,0.0015234550347728937,0.0009479021069583344,0.010056795049280837,0.012528152191012065
23-Feb-1952,0.0015243355495699726,0.0009515036828966355,0.010129843890997818,0.012605683123464426
24-Feb-1952,0.0015246902684343511,0.0009550467720985861,0.010198960829977764,0.012678697870510701
25-Feb-1952,0.0015245188198699249,0.0009585308252144095,0.010264124806814151,0.012747174451898486
26-Feb-1952,0.001523820987718234,0.0009619553088070667,0.010325315891843634,0.012811092188368935
27-Feb-1952,0.001522596711223339,0.0009653197055337822,0.010382515294110814,0.012870431710867936
28-Feb-1952,0.0015208460850563365,0.0009686235143221045,0.010435705369558176,0.012925174968936616
29-Feb-1952,0.001518569359287426,0.0009718662505396215,0.010484869628463026,0.012975305238290073
01-Mar-1952,0.0015157669393186654,0.0009750474461583486,0.010529992742279812,0.013020807127756827
02-Mar-1952,0.0015124393857632846,0.0009781666499127553,0.01057106054985143,0.01306166658552747
03-Mar-1952,0.0015085874142867599,0.000981223427452583,0.010608060063128675,0.013097870904868018
04-Mar-1952,0.0015042118953941474,0.0009842173614893095,0.010640979472330267,0.013129408729213723
05-Mar-1952,0.0014993138541765031,0.0009871480519372234,0.01066980815064969,0.013156270056763416
06-Mar-1952,0.0014938944700121737,0.0009900151160487953,0.010694536658501855,0.013178446244562825
07-Mar-1952,0.0014879550762156163,0.000992818188543806,0.010715156747277374,0.013195930012036797
08-Mar-1952,0.0014814971596503477,0.0009955569217334505,0.010731661362722545,0.013208715444106343
09-Mar-1952,0.0014745223602855451,0.0009982309856379,0.010744044647824197,0.013216797993747642
10-Mar-1952,0.00146703247071842,0.0010008400680989516,0.010752301945348375,0.013220174484165747
11-Mar-1952,0.0014590294356396187,0.0010033838748860638,0.010756429799893713,0.013218843110419397
12-Mar-1952,0.0014505153512656879,0.001005862129797546,0.01075642595961751,0.013212803440680744
13-Mar-1952,0.0014414924647138427,0.0010082745747550638,0.010752289377481836,0.013202056416950742
14-Mar-1952,0.001431963173345161,0.0010106209698933554,0.01074402021218783,0.013186604355426346
15-Mar-1952,0.0014219300240505555,0.0010129010936432618,0.01073161982863853,0.013166450946332349
16-Mar-1952,0.001411395712500652,0.0010151147428096147,0.010715090798065704,0.01314160125337597
17-Mar-1952,0.0014003630823522578,0.001017261732643405,0.010694436897777531,0.013112061712773194
18-Mar-1952,0.0013888351244011159,0.001019341896907461,0.010669663110460527,0.013077840131769105
19-Mar-1952,0.0013768149757055269,0.0010213550879374362,0.010640775623194345,0.013038945686837309
20-Mar-1952,0.0013643059186507537,0.0010233011766958508,0.0106077818259888,0.012995388921335404
21-Mar-1952,0.0013513113799865613,0.0010251800528215556,0.010570690310048553,0.01294718174285667
22-Mar-1952,0.0013378349298053174,0.0010269916246721973,0.010529510865559104,0.012894337420036619
23-Mar-1952,0.0013238802804945342,0.0010287358193621645,0.010484254479209802,0.0128368705790665
24-Mar-1952,0.0013094512856298324,0.001030412582793464,0.010434933331236792,0.012774797199660088
25-Mar-1952,0.0012945519388437715,0.0010320218796821456,0.01038156079221252,0.012708134610738437
26-Mar-1952,0.0012791863726349991,0.0010335636935776048,0.010324151419353679,0.012636901485566282
27-Mar-1952,0.0012633588571547645,0.0010350380268774933,0.010262720952584712,0.01256111783661697
28-Mar-1952,0.0012470737989349631,0.0010364449008355527,0.01019728631012743,0.012480805009897946
29-Mar-1952,0.0012303357395871857,0.0010377843555645547,0.010127865583804659,0.0123959856789564
30-Mar-1952,0.0012131493544627458,0.0010390564500335343,0.010054478033993064,0.012306683838489344
31-Mar-1952,0.0011955194512596082,0.0010402612620583165,0.009977144084136124,0.012212924797454047
01-Apr-1952,0.0011774512051909243,0.0010413988920994263,0.009895885315027995,0.012114735412318346
02-Apr-1952,0.0011589496982826494,0.0010424694558717707,0.009810724458613817,0.012012143612768237
03-Apr-1952,0.001140020136033928,0.00104347308786855,0.009721685391576793,0.01190517861547927
04-Apr-1952,0.0011206678486060302,0.001044409941329332,0.00962879312844172,0.01179387091837708
05-Apr-1952,0.0011008982899859323,0.001045280188204014,0.009532073814474589,0.011678252292664535
06-Apr-1952,0.0010807170366933098,0.0010460840191094233,0.009431554718099278,0.011558355773902011
07-Apr-1952,0.001060129786326813,0.0010468216432818985,0.009327264223119448,0.01143421565272816
08-Apr-1952,0.0010391423559822444,0.0010474932885225002,0.009219231820458673,0.011305867464963417
09-Apr-1952,0.0010177606806210662,0.0010480992011382996,0.00910748809971515,0.011173347981474516
10-Apr-1952,0.0009959908113593946,0.0010486396458764162,0.008992064740246625,0.011036695197482436
11-Apr-1952,0.0009738389137225584,0.001049114905853531,0.00887299450201822,0.01089594832159431
12-Apr-1952,0.0009513112658565272,0.0010495252824798758,0.008750311216132588,0.01075114776446899
13-Apr-1952,0.0009284142566832686,0.0010498710953765183,0.00862404977493608,0.010602335126995868
14-Apr-1952,0.000905154384041345,0.0010501526822888588,0.008494246121955661,0.010449553188285865
15-Apr-1952,0.0008815382527653595,0.001050370398992795,0.008360937241361287,0.010292845893119441
16-Apr-1952,0.0008575725727559911,0.0010505246191973006,0.008224161147277096,0.010132258339230387
17-Apr-1952,0.0008332641569910559,0.0010506157344397052,0.0080839568726215,0.00996783676405226
18-Apr-1952,0.0008086199195299094,0.0010506441539774934,0.007940364457806118,0.00979962853131352
19-Apr-1952,0.000783646873460498,0.0010506103046728375,0.0077934249389674725,0.009627682117100808
20-Apr-1952,0.0007583521288421467,0.0010505146308737536,0.007643180336067593,0.009452047095783494
21-Apr-1952,0.0007327433751458435,0.0010503576020950505,0.007489673640543297,0.009272774617784191
22-Apr-1952,0.0007068279385624562,0.0010501396977950581,0.007332948802766917,0.009089916439124431
23-Apr-1952,0.0006806132266532915,0.001049861414509588,0.007173050719226753,0.008903525360389632
24-Apr-1952,0.0006541067317618267,0.001049523265711559,0.0070100252193119545,0.00871365521678534
25-Apr-1952,0.0006273160303084736,0.0010491257816673078,0.006843919051982877,0.008520360863958657
26-Apr-1952,0.0006002487812180147,0.0010486695092857341,0.006674779871991655,0.008323698162495403
27-Apr-1952,0.0005729127240490738,0.0010481550119643987,0.006502656226008128,0.0081237239620216
28-Apr-1952,0.0005453156769298548,0.001047582869428527,0.006327597538302198,0.00792049608466058
29-Apr-1952,0.0005174655344214033,0.0010469536775671068,0.006149654096342191,0.007714073308330701
30-Apr-1952,0.0004893702652838334,0.001046268048261986,0.00596887703595621,0.0075045153495020295
01-May-1952,0.0004610379102190211,0.001045526609214191,0.00578531832642034,0.007291882845853552
02-May-1952,0.0004324765795433117,0.001044730003763351,0.005599030755117022,0.007076237338423685
03-May-1952,0.0004036944508536022,0.0010438788907044755,0.005410067912130862,0.00685764125368894
04-May-1952,0.0003746997666361665,0.0010429739440980727,0.005218484174434756,0.0066361578851689956
05-May-1952,0.00034550083186575927,0.0010420158530769497,0.005024334689951812,0.006411851374894521
06-May-1952,0.00031610601158068186,0.0010410053216484802,0.004827675361393311,0.0061847866946224735
07-May-1952,0.0002865237284167361,0.0010399430684910227,0.0046285628297516,0.005955029626659359
08-May-1952,0.00025676246014765924,0.0010388298267479106,0.0044270544577473215,0.005722646744642891
09-May-1952,0.00022683073717710394,0.0010376663438149284,0.004223208312876108,0.00548770539386814
10-May-1952,0.00019673714004187317,0.0010364533811256375,0.004017083150430522,0.005250273671598032
11-May-1952,0.00016649029686915834,0.0010351917139303096,0.003808738396130746,0.005010420406930214
12-May-1952,0.00013609888084733937,0.0010338821310728503,0.0035982341287417226,0.004768215140661912
13-May-1952,0.00010557160765301262,0.0010325254347614598,0.0033856310623085915,0.004523728104723064
14-May-1952,7.491723289355725e-05,0.0010311224403374343,0.0031709905283896947,0.0042770302016206865
15-May-1952,4.414454950783548e-05,0.0010296739760378378,0.002954374457918091,0.004028192983463764
16-May-1952,1.3262385184423416e-05,0.0010281808827564654,0.0027358453630715422,0.003777288631012431
17-May-1952,-1.7720400258500944e-05,0.0010266440137989504,0.0025154663187941565,0.003524389932334606
18-May-1952,-4.8794917485233194e-05,0.0010250642346354899,0.0022933009442639707,0.0032695702614142274
19-May-1952,-7.995225026326253e-05,0.0010234424226499208,0.0020694133842035518,0.00301290355659021
20-May-1952,-0.00011118345811107831,0.0010217794668838426,0.0018438682899124985,0.002754464298685263
21-May-1952,-0.00014247957892590284,0.0010200762677792699,0.0016167308003254795,0.0024943274891788465
22-May-1952,-0.00017383163164730816,0.0010183337369156773,0.001388066522737799,0.002232568628006168
23-May-1952,-0.00020523061889760307,0.001016552796745871,0.0011579415135777509,0.0019692636914260186
24-May-1952,-0.00023666752965633274,0.0010147343803264134,0.0009264222588584933,0.001704489109528574
25-May-1952,-0.0002681333419100527,0.0010128794310470242,0.0006935756546875812,0.0014383217438245525
26-May-1952,-0.0002996190253344407,0.0010109889023547122,0.0004594689874685143,0.0011708388644887857
27-May-1952,-0.00033111554395023153,0.0010090637574770357,0.00022416991417063522,0.0009021181276974394
28-May-1952,-0.00036261385880795684,0.001007104969140403,-1.225355768400601e-05,0.00063223755264844
29-May-1952,-0.00039410493065596087,0.0010051135192868466,-0.0002497330900264657,0.00036127549860442
30-May-1952,-0.0004255797226082192,0.0010030903987880413,-0.0004882000343408269,8.931064183899525e-05
31-May-1952,-0.0004570292028299107,0.0010010366071552834,-0.0007275854519749627,-0.00018357804764959
01-Jun-1952,-0.0004884443471946862,0.0009989531522488712,-0.0009678201343663378,-0.0004573113293121528
02-Jun-1952,-0.0005198161419682326,0.000996841049982851,-0.0012088346235297346,-0.0007318097155151162
03-Jun-1952,-0.0005511355864606398,0.0009947013240294387,-0.0014505592324397087,-0.0010069934948709097
04-Jun-1952,-0.0005823936957030858,0.0009925350055190187,-0.0016929240656609146,-0.0012827827558449818
05-Jun-1952,-0.0006135815030921017,0.0009903431327399658,-0.0019358590398627726,-0.0015590974102149087
06-Jun-1952,-0.0006446900630561775,0.00098812675083425,-0.002179293904567857,-0.0018358572167897845
07-Jun-1952,-0.0006757104536887995,0.0009858869114930168,-0.002423158262774589,-0.0021129818049703715
08-Jun-1952,-0.0007066337794018641,0.0009836246726481629,-0.0026673815917988867,-0.0023903906985525882
09-Jun-1952,-0.0007374511735442377,0.0009813410981640417,-0.0029118932639803597,-0.0026680033393605557
10-Jun-1952,-0.0007681538010371328,0.0009790372575255028,-0.0031566225675814636,-0.0029457391110930937
11-Jun-1952,-0.0007987328609836005,0.0009767142255254636,-0.003401498727607367,-0.003223517363065504
12-Jun-1952,-0.0008291795892677312,0.0009743730819508891,-0.0036464509266419276,-0.0035012574339587698
13-Jun-1952,-0.0008594852611598348,0.0009720149112660202,-0.0038914083258049913,-0.0037788786756988058
14-Jun-1952,-0.0008896411938852675,0.0009696408022960194,-0.00413630008555934,-0.004056300477148588
15-Jun-1952,-0.0009196387492070633,0.000967251847907354,-0.004381055386684012,-0.004333442287983722
16-Jun-1952,-0.0009494693359695225,0.0009648491446888617,-0.004625603451078506,-0.004610223642359167
17-Jun-1952,-0.0009791244126536294,0.0009624337926297984,-0.004869873562717703,-0.004886564182741534
18-Jun-1952,-0.0010085954898924417,0.0009600068947987101,-0.005113795088428585,-0.005162383683522316
19-Jun-1952,-0.001037874132996152,0.0009575695570195164,-0.005357297498801903,-0.005437602074778539
20-Jun-1952,-0.0010669519644363583,0.0009551228875485767,-0.005600310388916777,-0.005712139465804559
21-Jun-1952,-0.0010958206663377757,0.0009526679967491985,-0.005842763499184221,-0.005985916168772798
22-Jun-1952,-0.0011244719829283114,0.0009502059967672782,-0.006084586735994998,-0.006258852722156031
23-Jun-1952,-0.001152897722993193,0.0009477380012047275,-0.00632571019246073,-0.006530869914249195
24-Jun-1952,-0.0011810897622951335,0.0009452651247935434,-0.006566064169007928,-0.006801888806509518
25-Jun-1952,-0.0012090400459749437,0.0009427884830694939,-0.006805579193909153,-0.007071830756814603
26-Jun-1952,-0.001236740590945828,0.0009403091920444969,-0.00704418604384024,-0.007340617442741571
27-Jun-1952,-0.0012641834882453477,0.0009378283678803905,-0.007281815764229168,-0.007608170884594125
28-Jun-1952,-0.001291360905387756,0.0009353471265609847,-0.0075183996896675195,-0.00787441346849429
29-Jun-1952,-0.001318265088671763,0.0009328665835657656,-0.00775386946409749,-0.008139267969203487
30-Jun-1952,-0.0013448883654866405,0.0009303878535421233,-0.007988157061045068,-0.008402657572989585
01-Jul-1952,-0.001371223146573103,0.0009279120499793738,-0.008221194803621202,-0.008664505900214932
02-Jul-1952,-0.0013972619282804116,0.0009254402848815536,-0.00845291538455268,-0.008924737027951537
03-Jul-1952,-0.0014229972947776403,0.0009229736684421482,-0.008683251885973704,-0.009183275512309196
04-Jul-1952,-0.0014484219202579873,0.0009205133087179301,-0.008912137799222716,-0.009440046410762773
05-Jul-1952,-0.0014735285711038296,0.0009180603113043358,-0.009139507044440283,-0.009694975304239777
06-Jul-1952,-0.0014983101080247897,0.0009156157790115242,-0.00936529399003964,-0.009947988319052907
07-Jul-1952,-0.0015227594881796471,0.0009131808115403806,-0.009589433472121604,-0.01019901214876087
08-Jul-1952,-0.0015468697672522996,0.0009107565051606948,-0.00981186081363988,-0.010447974075731484
09-Jul-1952,-0.0015706341015167481,0.0009083439523889912,-0.010032511843538736,-0.010694801992666493
10-Jul-1952,-0.0015940457498545744,0.0009059442416687687,-0.010251322915627931,-0.010939424423813737
11-Jul-1952,-0.001617098075759387,0.0009035584570506314,-0.01046823092741343,-0.011181770546122185
12-Jul-1952,-0.0016397845492934038,0.0009011876778749633,-0.010683173338659445,-0.011421770210077885
13-Jul-1952,-0.0016620987490290019,0.0008988329784547397,-0.010896088189889908,-0.011659353960464169
14-Jul-1952,-0.0016840343639420371,0.0008964954277610143,-0.011106914120615641,-0.011894453056796664
15-Jul-1952,-0.0017055851952881569,0.000894176089108796,-0.011315590387484586,-0.012126999493663948
16-Jul-1952,-0.0017267451584307598,0.0008918760198457164,-0.011522056882152463,-0.012356926020737506
17-Jul-1952,-0.0017475082846489167,0.0008895962710414063,-0.011726254149054573,-0.012584166162662083
18-Jul-1952,-0.0017678687229019036,0.0008873378871793961,-0.011928123402926812,-0.01280865423864932
19-Jul-1952,-0.0017878207415592492,0.0008851019058509264,-0.012127606546129141,-0.013030325381837463
20-Jul-1952,-0.0018073587301035267,0.00088288935745017,-0.012324646185819537,-0.013249115558472893
21-Jul-1952,-0.0018264772007852554,0.0008807012648724611,-0.01251918565084158,-0.013464961586754375
22-Jul-1952,-0.0018451707902539679,0.0008785386432138086,-0.012711169008478884,-0.013677801155519044
23-Jul-1952,-0.0018634342611403335,0.0008764024994735888,-0.012900541080913978,-0.013887572842580723
24-Jul-1952,-0.001881262503612598,0.0008742938322587557,-0.01308724746153838,-0.014094216132892223
25-Jul-1952,-0.0018986505368842209,0.00087221363149135,-0.013271234530963273,-0.014297671436356144
26-Jul-1952,-0.0019155935106937908,0.0008701628781177707,-0.013452449472865762,-0.014497880105441781
27-Jul-1952,-0.0019320867067362845,0.0008681425438214384,-0.013630840289532327,-0.014694784452447172
28-Jul-1952,-0.0019481255400643444,0.0008661535907375158,-0.013806355817218997,-0.014888327766545825
29-Jul-1952,-0.0019637055604439274,0.0008641969711708703,-0.013978945741226512,-0.015078454330499569
30-Jul-1952,-0.00197882245367066,0.0008622736273169219,-0.014148560610726207,-0.015265109437079944
31-Jul-1952,-0.0019934720428507083,0.0008603844909850846,-0.014315151853362542,-0.015448239405228166
01-Aug-1952,-0.0020076502896337035,0.0008585304833258234,-0.014478671789549138,-0.01562779159585702
02-Aug-1952,-0.0020213532954120486,0.000856712514560294,-0.01463907364654762,-0.015803714427399376
03-Aug-1952,-0.00203457730247195,0.0008549314837137213,-0.014796311572234447,-0.015975957390992675
04-Aug-1952,-0.002047318695109094,0.0008531882783516028,-0.01495034064863611,-0.0161444710653936
05-Aug-1952,-0.0020595740006963607,0.000851483774319726,-0.015101116905150418,-0.016309207131527052
06-Aug-1952,-0.0020713398907146246,0.0008498188354872441,-0.015248597331521917,-0.016470118386749298
