dates,Interconnected Matrix,total_10.00 clays,total
01-Sep-2002,-0.017162953260557123,-1.3046799927891297,-1.3218429460496868
02-Sep-2002,-0.017114410053598504,-1.3048725939852532,-1.3219870040388517
03-Sep-2002,-0.017064382106656277,-1.3050630081089882,-1.3221273902156445
04-Sep-2002,-0.017012885167570966,-1.3052512067183126,-1.3222640918858837
05-Sep-2002,-0.01695993542739977,-1.3054371482843306,-1.3223970837117303
06-Sep-2002,-0.016905549515665093,-1.3056207854118922,-1.3225263349275573
07-Sep-2002,-0.01684974449537936,-1.3058020684158134,-1.3226518129111928
08-Sep-2002,-0.016792537858037568,-1.3059809470860508,-1.3227734849440884
09-Sep-2002,-0.016733947518384307,-1.3061573715538621,-1.3228913190722464
10-Sep-2002,-0.016673991809156283,-1.3063277300141944,-1.3230017218233507
11-Sep-2002,-0.016612689475597707,-1.3064880747600212,-1.323100764235619
12-Sep-2002,-0.016550059669959084,-1.3066458278850988,-1.3231958875550578
13-Sep-2002,-0.01648612194577457,-1.3068011025845536,-1.3232872245303282
14-Sep-2002,-0.0164208962520877,-1.3069539658083538,-1.3233748620604415
15-Sep-2002,-0.016354402927562416,-1.307104446601557,-1.3234588495291193
16-Sep-2002,-0.016286662694405218,-1.3072525491432914,-1.3235392118376965
17-Sep-2002,-0.016217696652283797,-1.307398262071805,-1.3236159587240888
18-Sep-2002,-0.016147526272014576,-1.307541564591152,-1.3236890908631664
19-Sep-2002,-0.016076173389261688,-1.307682430388213,-1.3237586037774747
20-Sep-2002,-0.016003660198004307,-1.3078208301285223,-1.3238244903265266
21-Sep-2002,-0.015930009244023415,-1.3079482244536071,-1.3238782336976305
22-Sep-2002,-0.01585524341815667,-1.3080718635563893,-1.323927106974546
23-Sep-2002,-0.015779385949580674,-1.3081929468665017,-1.3239723328160824
24-Sep-2002,-0.01570242014583258,-1.3083115341010938,-1.3240139542469265
25-Sep-2002,-0.015624369891927677,-1.3084276683864626,-1.3240520382783902
26-Sep-2002,-0.015545259390270813,-1.3085413764101912,-1.324086635800462
27-Sep-2002,-0.01546511315342396,-1.3086526712771374,-1.3241177844305614
28-Sep-2002,-0.015383955996912557,-1.3087615560487513,-1.3241455120456638
29-Sep-2002,-0.015301813031801354,-1.3088680266782469,-1.3241698397100483
30-Sep-2002,-0.015218709657325077,-1.3089720742480073,-1.3241907839053324
01-Oct-2002,-0.015134671553289649,-1.3090637416832276,-1.3241984132365172
02-Oct-2002,-0.01504972467253594,-1.3091543417812903,-1.3242040664538262
03-Oct-2002,-0.01496389523317538,-1.309242461024665,-1.3242063562578403
04-Oct-2002,-0.014877209710895735,-1.3093281443103093,-1.324205354021205
05-Oct-2002,-0.014789694831040257,-1.3094114287615168,-1.324201123592557
06-Oct-2002,-0.014701377560764643,-1.3094923434275052,-1.32419372098827
07-Oct-2002,-0.014612285100978981,-1.3095709097574115,-1.3241831948583904
08-Oct-2002,-0.014522444878316007,-1.309647142780367,-1.3241695876586832
09-Oct-2002,-0.014431884537033944,-1.309721052421449,-1.324152936958483
10-Oct-2002,-0.01434063193075573,-1.3097856828851455,-1.3241263148159013
11-Oct-2002,-0.014248715114294824,-1.309847406207343,-1.324096121321638
12-Oct-2002,-0.014156162335261945,-1.3099067705983845,-1.3240629329336464
13-Oct-2002,-0.01406300202577525,-1.30996382095151,-1.3240268229772854
14-Oct-2002,-0.013969262793954215,-1.3100185926395913,-1.3239878554335456
15-Oct-2002,-0.013874973415524013,-1.3100711168426542,-1.323946090258178
16-Oct-2002,-0.013780162825206568,-1.3101214209720717,-1.3239015837972783
17-Oct-2002,-0.013684860108229105,-1.3101695287798278,-1.323854388888057
18-Oct-2002,-0.013589094491633112,-1.3102154606970349,-1.323804555188668
19-Oct-2002,-0.013492895335644633,-1.31025298181901,-1.3237458771546546
20-Oct-2002,-0.013396292125005932,-1.3102878783399465,-1.3236841704649525
21-Oct-2002,-0.013299314460164862,-1.3103205984293398,-1.3236199128895048
22-Oct-2002,-0.013201992048588027,-1.3103511908170673,-1.3235531828656553
23-Oct-2002,-0.013104354695873097,-1.3103796918972457,-1.3234840465931188
24-Oct-2002,-0.013006432297001746,-1.3104061339466542,-1.323412566243656
25-Oct-2002,-0.012908254827395885,-1.3104305470539885,-1.3233388018813845
26-Oct-2002,-0.012809852334120795,-1.310452959466682,-1.3232628118008027
27-Oct-2002,-0.01271125492689581,-1.3104733976813445,-1.3231846526082403
28-Oct-2002,-0.012612492769258066,-1.3104856805132843,-1.3230981732825424
29-Oct-2002,-0.012513596069538342,-1.3104961953856653,-1.3230097914552037
30-Oct-2002,-0.01241459507199584,-1.3105047659327296,-1.3229193610047254
31-Oct-2002,-0.012315520047780694,-1.3105114445262163,-1.322826964573997
01-Nov-2002,-0.01221642870604802,-1.3105162749279777,-1.3227327036340257
02-Nov-2002,-0.012117351344911632,-1.3105192949910667,-1.3226366463359782
03-Nov-2002,-0.012018318262442134,-1.3105205395771098,-1.3225388578395518
04-Nov-2002,-0.011919359747775327,-1.3105200420212793,-1.3224394017690546
05-Nov-2002,-0.011820506072050593,-1.310517834532818,-1.3223383406048685
06-Nov-2002,-0.011721787479527105,-1.3105078652495934,-1.3222296527291204
07-Nov-2002,-0.011623234178535656,-1.310496872602788,-1.3221201067813235
08-Nov-2002,-0.011524876332613367,-1.3104842299040056,-1.322009106236619
09-Nov-2002,-0.011426744051479597,-1.310469991664331,-1.3218967357158107
10-Nov-2002,-0.011328867382199601,-1.3104542013032545,-1.3217830686854541
11-Nov-2002,-0.01123127630019531,-1.3104368974822964,-1.3216681737824918
12-Nov-2002,-0.011134000700448388,-1.3104181167509448,-1.3215521174513931
13-Nov-2002,-0.01103707038856709,-1.3103978946367136,-1.3214349650252808
14-Nov-2002,-0.010940515071986276,-1.3103762660655318,-1.3213167811375182
15-Nov-2002,-0.010844364351196017,-1.3103477849195229,-1.3211921492707188
16-Nov-2002,-0.010748647710896547,-1.3103185140703484,-1.3210671617812448
17-Nov-2002,-0.010653394511345374,-1.310287913755121,-1.3209413082664665
18-Nov-2002,-0.010558633979573493,-1.3102560400882615,-1.320814674067835
19-Nov-2002,-0.010464395200808125,-1.3102229391794926,-1.3206873343803007
20-Nov-2002,-0.0103707071097712,-1.3101886524793647,-1.3205593595891358
21-Nov-2002,-0.010277598482187891,-1.3101532191802148,-1.3204308176624027
22-Nov-2002,-0.010185097926177672,-1.3101166773759416,-1.3203017753021193
23-Nov-2002,-0.010093233873858708,-1.3100790646087361,-1.3201722984825948
24-Nov-2002,-0.010002034572851686,-1.3100362124953304,-1.3200382470681822
25-Nov-2002,-0.009911528077940147,-1.3099921112495863,-1.3199036393275263
26-Nov-2002,-0.009821742242786757,-1.3099470273928477,-1.3197687696356346
27-Nov-2002,-0.00973270471161032,-1.3099010191518772,-1.3196337238634874
28-Nov-2002,-0.00964444291107303,-1.3098541352437834,-1.3194985781548565
29-Nov-2002,-0.009556984042075143,-1.3098064197289747,-1.3193634037710498
30-Nov-2002,-0.009470355071772362,-1.3097579142188196,-1.319228269290592
01-Dec-2002,-0.009384582725507951,-1.3097086590265234,-1.3190932417520314
02-Dec-2002,-0.009299693478969664,-1.3096586937842218,-1.3189583872631916
03-Dec-2002,-0.009215713550268926,-1.3096058181623613,-1.3188215317126302
04-Dec-2002,-0.009132668892246619,-1.3095505295664704,-1.318683198458717
05-Dec-2002,-0.009050585184708665,-1.3094946180563827,-1.3185452032410914
06-Dec-2002,-0.00896948782688978,-1.3094381486382907,-1.3184076364651804
07-Dec-2002,-0.008889401929863528,-1.3093811735000458,-1.3182705754299093
08-Dec-2002,-0.008810352309128942,-1.30932373926734,-1.318134091576469
09-Dec-2002,-0.008732363477282968,-1.309265889648853,-1.3179982531261358
10-Dec-2002,-0.008655459636695926,-1.3092076667047843,-1.3178631263414802
11-Dec-2002,-0.008579664672408829,-1.3091491115446585,-1.3177287762170673
12-Dec-2002,-0.008505002144987638,-1.309090264727148,-1.3175952668721358
13-Dec-2002,-0.008431495283608955,-1.3090281364991774,-1.3174596317827862
14-Dec-2002,-0.008359166979110447,-1.3089651633686123,-1.317324330347723
15-Dec-2002,-0.008288039777273073,-1.308902005539458,-1.3171900453167311
16-Dec-2002,-0.008218135872076029,-1.3088387208306826,-1.3170568567027587
17-Dec-2002,-0.008149477099183434,-1.3087753587029647,-1.3169248358021481
18-Dec-2002,-0.008082084929411726,-1.3087119646447933,-1.316794049574205
19-Dec-2002,-0.008015980462428579,-1.3086485819291689,-1.3166645623915976
20-Dec-2002,-0.007951184420447682,-1.3085852524878303,-1.316536436908278
21-Dec-2002,-0.007887717142111433,-1.3085220174066143,-1.3164097345487258
22-Dec-2002,-0.007825598576484905,-1.3084589172222152,-1.3162845157987002
23-Dec-2002,-0.007764848277095082,-1.3083938974680345,-1.3161587457451296
24-Dec-2002,-0.007705485396192472,-1.3083278472835775,-1.31603333267977
25-Dec-2002,-0.007647528679021263,-1.3082620424503484,-1.3159095711293696
26-Dec-2002,-0.007590996458318201,-1.3081965391205894,-1.3157875355789077
27-Dec-2002,-0.007535906648827836,-1.30813138559896,-1.315667292247788
28-Dec-2002,-0.00748227674204518,-1.3080666263961127,-1.315548903138158
29-Dec-2002,-0.0074301238009826685,-1.3080023038779958,-1.3154324276789784
30-Dec-2002,-0.007379464455162689,-1.3079384590615724,-1.3153179235167352
31-Dec-2002,-0.007330314895647997,-1.307875132054466,-1.315205446950114
01-Jan-2003,-0.00728269087026249,-1.3078123623192444,-1.315095053189507
02-Jan-2003,-0.007236607678940383,-1.3077501888379273,-1.3149867965168676
03-Jan-2003,-0.007192080169154773,-1.3076863283503064,-1.3148784085194611
04-Jan-2003,-0.0071491227315603504,-1.3076223910625653,-1.3147715137941256
05-Jan-2003,-0.007107749295688059,-1.3075591650084593,-1.3146669143041474
06-Jan-2003,-0.007067973325857259,-1.307496701100713,-1.3145646744265702
07-Jan-2003,-0.007029807817147504,-1.307435043787943,-1.3144648516050905
08-Jan-2003,-0.006993265291584928,-1.307374234392785,-1.31436749968437
09-Jan-2003,-0.006958357794395938,-1.307314312407654,-1.31427267020205
10-Jan-2003,-0.006925096890472352,-1.30725531611367,-1.3141804130041423
11-Jan-2003,-0.006893493660911464,-1.3071972829179814,-1.314090776578893
12-Jan-2003,-0.006863558699764065,-1.3071402495545776,-1.3140038082543417
13-Jan-2003,-0.0068353021108683715,-1.3070842522098223,-1.3139195543206907
14-Jan-2003,-0.006808733504868112,-1.3070293266018795,-1.3138380601067476
15-Jan-2003,-0.0067838619963736715,-1.306973423143421,-1.3137572851397945
16-Jan-2003,-0.0067606962012389145,-1.3069178969703408,-1.3136785931715798
17-Jan-2003,-0.006739244234032714,-1.3068635553609256,-1.3136027995949582
18-Jan-2003,-0.006719513705611267,-1.3068104430544198,-1.3135299567600311
19-Jan-2003,-0.006701511720884565,-1.3067585993431066,-1.3134601110639912
20-Jan-2003,-0.006685244876690762,-1.3067080608195747,-1.3133933056962654
21-Jan-2003,-0.006670719259860219,-1.3066588624353108,-1.313329581695171
22-Jan-2003,-0.006657940445394491,-1.306611038002285,-1.3132689784476796
23-Jan-2003,-0.006646913494830236,-1.3065646204623271,-1.3132115339571573
24-Jan-2003,-0.0066376429547248955,-1.3065196420447154,-1.3131572849994402
25-Jan-2003,-0.006630132855322475,-1.306476134363674,-1.3131062672189964
26-Jan-2003,-0.006624386709348746,-1.3064341284802818,-1.3130585151896306
27-Jan-2003,-0.00662040751097552,-1.3063936549415534,-1.3130140624525288
28-Jan-2003,-0.0066181977349351615,-1.306354743804016,-1.312972941538951
29-Jan-2003,-0.0066177593357816325,-1.3063161369366234,-1.312933896272405
30-Jan-2003,-0.006619093747316859,-1.306277761266772,-1.312896855014089
31-Jan-2003,-0.006622201882161766,-1.3062411026374727,-1.3128633045196345
01-Feb-2003,-0.006627084131488458,-1.3062061512034835,-1.3128332353349719
02-Feb-2003,-0.006633740364903199,-1.3061729392700774,-1.3128066796349807
03-Feb-2003,-0.006642169930484665,-1.3061414969633285,-1.312783666893813
04-Feb-2003,-0.006652371654979012,-1.3061118530253422,-1.3127642246803213
05-Feb-2003,-0.0066643438441441475,-1.3060840351855767,-1.3127483790297207
06-Feb-2003,-0.006678084283255558,-1.30605807035219,-1.3127361546354455
07-Feb-2003,-0.0066935902377616065,-1.3060339847168478,-1.3127275749546095
08-Feb-2003,-0.006710858454089516,-1.3060118038140218,-1.3127226622681114
09-Feb-2003,-0.006729885160618052,-1.305991552554516,-1.3127214377151342
10-Feb-2003,-0.006750666068784399,-1.3059732552433971,-1.3127239213121815
11-Feb-2003,-0.006773196374367157,-1.3059569355879512,-1.3127301319623184
12-Feb-2003,-0.0067974707588962435,-1.30594261669901,-1.3127400874579063
13-Feb-2003,-0.006823483391244048,-1.3059303210877924,-1.3127538044790363
14-Feb-2003,-0.006851227929336705,-1.3059200706597158,-1.3127712985890525
15-Feb-2003,-0.006880697522051434,-1.305911251124543,-1.3127919486465944
16-Feb-2003,-0.006911884811227155,-1.3059035683318907,-1.3128154531431178
17-Feb-2003,-0.006944781933865864,-1.305898175303149,-1.3128429572370148
18-Feb-2003,-0.006979380524440193,-1.305895058677439,-1.3128744392018792
19-Feb-2003,-0.007015671717392694,-1.3058942418461823,-1.312909913563575
20-Feb-2003,-0.007053646149754766,-1.305895744167319,-1.3129493903170737
21-Feb-2003,-0.007093293963909769,-1.3058995824911541,-1.3129928764550638
22-Feb-2003,-0.007134604810539076,-1.3059057166278072,-1.3130403214383464
23-Feb-2003,-0.007177567851659286,-1.3059140027610914,-1.3130915706127506
24-Feb-2003,-0.007222171763864668,-1.3059244613455459,-1.3131466331094106
25-Feb-2003,-0.007268404741650218,-1.305937110387237,-1.3132055151288873
26-Feb-2003,-0.007316254500943597,-1.3059519671754904,-1.313268221676434
27-Feb-2003,-0.007365708282710091,-1.305969048280051,-1.313334756562761
28-Feb-2003,-0.007416752856769776,-1.3059883695486703,-1.31340512240544
01-Mar-2003,-0.007469374525680207,-1.3060099461048986,-1.3134793206305788
02-Mar-2003,-0.007523559128834315,-1.3060337923460237,-1.313557351474858
03-Mar-2003,-0.007579292046616084,-1.3060599219412692,-1.3136392139878852
04-Mar-2003,-0.007636558204768794,-1.3060883478305498,-1.3137249060353187
05-Mar-2003,-0.007695342078846885,-1.3061190822239883,-1.3138144243028351
06-Mar-2003,-0.007755627698798416,-1.3061521366022424,-1.3139077643010408
07-Mar-2003,-0.007817398653737555,-1.306187521717514,-1.3140049203712516
08-Mar-2003,-0.007880638096760711,-1.30622524759498,-1.3141058856917407
09-Mar-2003,-0.007945328749986639,-1.306265323534379,-1.3142106522843657
10-Mar-2003,-0.008011452909627015,-1.3063077581114861,-1.3143192110211133
11-Mar-2003,-0.008078992451282926,-1.3063525591793048,-1.3144315516305878
12-Mar-2003,-0.008147928835263812,-1.3063997338688274,-1.314547662704091
13-Mar-2003,-0.008218243112134082,-1.3064492885893246,-1.3146675317014587
14-Mar-2003,-0.008289915928274166,-1.3065012290281324,-1.3147911449564065
15-Mar-2003,-0.008362927531663377,-1.306555560149977,-1.3149184876816404
16-Mar-2003,-0.008437257777712788,-1.306612286195886,-1.3150495439735987
17-Mar-2003,-0.0085128861352119,-1.30667141068174,-1.315184296816952
18-Mar-2003,-0.008589791692464085,-1.3067329363965636,-1.3153227280890276
19-Mar-2003,-0.008667953163423527,-1.306796865400606,-1.3154648185640294
20-Mar-2003,-0.008747348894063412,-1.3068631990233042,-1.3156105479173676
21-Mar-2003,-0.008827956868730799,-1.3069319378611837,-1.3157598947299145
22-Mar-2003,-0.008909754716733057,-1.3070030817757712,-1.3159128364925043
23-Mar-2003,-0.008992719718902992,-1.3070766298915615,-1.3160693496104645
24-Mar-2003,-0.009076828814395864,-1.307152580594104,-1.3162294094084999
25-Mar-2003,-0.009162058607456983,-1.3072309315282302,-1.3163929901356872
26-Mar-2003,-0.009248385374421134,-1.3073116795964834,-1.3165600649709046
27-Mar-2003,-0.009335785070674783,-1.3073948209577502,-1.316730606028425
28-Mar-2003,-0.009424233337840659,-1.3074803510261463,-1.316904584363987
29-Mar-2003,-0.009513705510970513,-1.3075682644701643,-1.3170819699811347
30-Mar-2003,-0.009604176625826645,-1.3076585552120874,-1.317262731837914
31-Mar-2003,-0.009695621426341932,-1.3077512164277103,-1.3174468378540523
01-Apr-2003,-0.009788014372031681,-1.3078462405463473,-1.317634254918379
02-Apr-2003,-0.009881329645634717,-1.3079436192511582,-1.317824948896793
03-Apr-2003,-0.00997554116068992,-1.3080433434797738,-1.3180188846404637
04-Apr-2003,-0.010070622569340637,-1.3081454034252507,-1.3182160259945912
05-Apr-2003,-0.010166547270066953,-1.308249788537327,-1.318416335807394
06-Apr-2003,-0.01026328841564417,-1.3083564875240097,-1.3186197759396538
07-Apr-2003,-0.010360818921021654,-1.3084654883534628,-1.3188263072744844
08-Apr-2003,-0.010459111471416123,-1.3085767782562203,-1.3190358897276364
09-Apr-2003,-0.010558138530376964,-1.308690343727708,-1.319248482258085
10-Apr-2003,-0.010657872347915842,-1.3088061705310639,-1.3194640428789797
11-Apr-2003,-0.010758284968799072,-1.3089242437002804,-1.3196825286690794
12-Apr-2003,-0.010859348240751654,-1.3090445475436292,-1.319903895784381
13-Apr-2003,-0.010961033822879652,-1.3091670656474002,-1.3201280994702798
14-Apr-2003,-0.011063313193987385,-1.3092917808799152,-1.3203550940739026
15-Apr-2003,-0.011166157661110248,-1.3094186753958466,-1.3205848330569567
16-Apr-2003,-0.01126953836793518,-1.309547730640804,-1.3208172690087392
17-Apr-2003,-0.01137342630343377,-1.3096789273562137,-1.3210523536596475
18-Apr-2003,-0.011477792310376048,-1.3098122455844567,-1.321290037894833
19-Apr-2003,-0.011582607094053595,-1.3099476646742927,-1.3215302717683464
20-Apr-2003,-0.01168784123087664,-1.3100851632865314,-1.321773004517408
21-Apr-2003,-0.01179346517716623,-1.3102247193999768,-1.322018184577143
22-Apr-2003,-0.01189944927787736,-1.3103663103176224,-1.3222657595954999
23-Apr-2003,-0.012005763775354386,-1.31050991267309,-1.3225156764484443
24-Apr-2003,-0.012112378818223246,-1.3106555024373232,-1.3227678812555466
25-Apr-2003,-0.01221926447015189,-1.3108030549255154,-1.3230223193956674
26-Apr-2003,-0.012326390718806476,-1.3109525448042805,-1.323278935523087
27-Apr-2003,-0.01243372748465905,-1.3111039460990446,-1.3235376735837037
28-Apr-2003,-0.012541244629986549,-1.3112649151772728,-1.3238061598072595
29-Apr-2003,-0.012648911967715329,-1.3114246254596233,-1.3240735374273387
30-Apr-2003,-0.012756699270452311,-1.3115994304138354,-1.3243561296842878
01-May-2003,-0.012864576279355827,-1.3117664456621134,-1.3246310219414692
02-May-2003,-0.012973753170528344,-1.3119268119955667,-1.324900565166095
03-May-2003,-0.01308290317429587,-1.312088542823524,-1.3251714459978199
04-May-2003,-0.013191995991454706,-1.3122516350274838,-1.3254436310189384
05-May-2003,-0.013301001327290287,-1.3124308139970189,-1.3257318153243092
06-May-2003,-0.013409888900521794,-1.312616649651521,-1.3260265385520429
07-May-2003,-0.013518628452350714,-1.312786719458037,-1.3263053479103877
08-May-2003,-0.013627189755340859,-1.3129577094003537,-1.3265848991556946
09-May-2003,-0.013735542622461624,-1.3131297030789888,-1.3268652457014505
