dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
04-Sep-1996,-0.298326709397514,-0.056262623324368814,-0.9405724059316184,-1.2951617386535013
05-Sep-1996,-0.2983179016256951,-0.05626483274665365,-0.940549131983547,-1.2951318663558957
06-Sep-1996,-0.2983084878428667,-0.056266994893726864,-0.9405223286646276,-1.295097811401221
07-Sep-1996,-0.29829855294364244,-0.05626910980699342,-0.9404920218544857,-1.2950596846051214
08-Sep-1996,-0.2982881392419501,-0.05627117753360496,-0.9404582357283576,-1.2950175525039127
09-Sep-1996,-0.29827727190865144,-0.056273198126956726,-0.9404209930500583,-1.2949714630856666
10-Sep-1996,-0.29826596785784737,-0.056275171647147744,-0.940380315433356,-1.294921454938351
11-Sep-1996,-0.29825996846544006,-0.0562770981614069,-0.9403362235747871,-1.294873290201634
12-Sep-1996,-0.29825546565354616,-0.0562789777444878,-0.9402887374604454,-1.2948231808584794
13-Sep-1996,-0.29825053624367054,-0.0562808104790332,-0.9402345690516182,-1.2947659157743219
14-Sep-1996,-0.298245186418024,-0.056282596455910855,-0.9401768249053688,-1.2947046077793036
15-Sep-1996,-0.2982394213701056,-0.056284335774523776,-0.9401157319893577,-1.2946394891339872
16-Sep-1996,-0.2982332455628882,-0.05628602854309445,-0.9400513175196918,-1.2945705916256744
17-Sep-1996,-0.2982266629000394,-0.05628767487892595,-0.9399836043267109,-1.2944979421056764
18-Sep-1996,-0.2982196768471184,-0.05628927490864033,-0.9399126138042074,-1.2944215655599662
19-Sep-1996,-0.2982111275999346,-0.05629082876839641,-0.9398383671194283,-1.2943403234877593
20-Sep-1996,-0.29820100255251786,-0.05629233660408774,-0.9397608857209554,-1.294254224877561
21-Sep-1996,-0.2981897540376766,-0.05629379857152084,-0.9396801915407116,-1.294163744149909
22-Sep-1996,-0.2981872524071678,-0.05629521483657713,-0.9395963070693583,-1.2940787743131033
23-Sep-1996,-0.29818386087900284,-0.05629658557535655,-0.9395092553833958,-1.2939897018377553
24-Sep-1996,-0.29817970063159605,-0.05629791097430636,-0.9394161615602588,-1.293893773166161
25-Sep-1996,-0.29817503131648565,-0.05629919123033412,-0.9393191579378161,-1.2937933804846358
26-Sep-1996,-0.29817292224154573,-0.056300426550906786,-0.9392190428451557,-1.2936923916376082
27-Sep-1996,-0.298179522921903,-0.056301617154135654,-0.9391158559898953,-1.293596996065934
28-Sep-1996,-0.29818567149763386,-0.05630276326884935,-0.9390096302794642,-1.2934980650459473
29-Sep-1996,-0.29819137140109236,-0.05630386513465317,-0.9389003962049353,-1.2933956327406808
30-Sep-1996,-0.298196624757592,-0.05630492300197779,-0.9387881836071602,-1.29328973136673
01-Oct-1996,-0.2982014327503386,-0.05630593713211672,-0.9386730225059593,-1.2931803923884146
02-Oct-1996,-0.29820481710184277,-0.05630690779725226,-0.9385549434842251,-1.29306666838332
03-Oct-1996,-0.29820531028793723,-0.05630783528047276,-0.9384339778506441,-1.292947123419054
04-Oct-1996,-0.29820403559554925,-0.056308719875778554,-0.9383091131105177,-1.2928218685818456
05-Oct-1996,-0.2982013304928115,-0.056309561888080374,-0.9381788568105905,-1.2926897491914824
06-Oct-1996,-0.29819734968857387,-0.056309643329188426,-0.938045778627879,-1.2925527716456413
07-Oct-1996,-0.2981916439449171,-0.0563100641465466,-0.9379099362777146,-1.2924116443691782
08-Oct-1996,-0.2981804633209507,-0.05631043404562126,-0.9377713755087648,-1.2922622728753368
09-Oct-1996,-0.29816485510823076,-0.056310753602793494,-0.9376301378086661,-1.2921057465196903
10-Oct-1996,-0.29814566764973016,-0.05631102341232077,-0.9374862630191138,-1.2919429540811647
11-Oct-1996,-0.29812356239297527,-0.05631124408515249,-0.9373397905401112,-1.291774597018239
12-Oct-1996,-0.2981000707831616,-0.056311416247863295,-0.9371907599520217,-1.2916022469830466
13-Oct-1996,-0.2980762503828155,-0.056311540541693135,-0.9370392113364241,-1.2914270022609327
14-Oct-1996,-0.29805210877066696,-0.05631161762168227,-0.9368841466792632,-1.2912478730716126
15-Oct-1996,-0.2980276528370488,-0.05631164815588923,-0.9367241910167096,-1.2910634920096475
16-Oct-1996,-0.29800288988951984,-0.05631163282468506,-0.9365618052461744,-1.2908763279603792
17-Oct-1996,-0.2979778275906125,-0.05631157232011262,-0.9363970565366582,-1.2906864564473832
18-Oct-1996,-0.297952473897138,-0.05631146734530658,-0.9362299997245174,-1.290493940966962
19-Oct-1996,-0.29792683700621697,-0.05631131861396388,-0.9360606851816926,-1.2902988408018734
20-Oct-1996,-0.29790092530955686,-0.05631112684986228,-0.9358891614146838,-1.290101213574103
21-Oct-1996,-0.29787474735568303,-0.0563108927864183,-0.9357154762335445,-1.2899011163756458
22-Oct-1996,-0.2978483118192312,-0.05631061716628224,-0.9355396773716645,-1.289698606357178
23-Oct-1996,-0.2978216274761404,-0.056310300740964145,-0.9353618128319169,-1.2894937410490215
24-Oct-1996,-0.2977947031837216,-0.05630972609867827,-0.9351801664974255,-1.2892845957798253
25-Oct-1996,-0.29776754786461485,-0.05630920680524386,-0.9349949583226758,-1.2890717129925344
26-Oct-1996,-0.2977401704938804,-0.05630864614354963,-0.9348078026512343,-1.2888566192886644
27-Oct-1996,-0.2977125800885626,-0.056308044996544765,-0.9346187697508608,-1.2886393948359682
28-Oct-1996,-0.29768478569918927,-0.05630740425559181,-0.9344279201999518,-1.2884201101547328
29-Oct-1996,-0.2976567964028251,-0.05630672481985772,-0.9342353108361636,-1.2881988320588464
30-Oct-1996,-0.29762862129730516,-0.05630600759575828,-0.9340409968371687,-1.2879756257302322
31-Oct-1996,-0.29760026949642976,-0.05630525349645349,-0.9338450326759787,-1.287750555668862
01-Nov-1996,-0.29757175012586956,-0.0563044634413838,-0.9336474726347359,-1.2875236862019892
02-Nov-1996,-0.297543072319664,-0.056303638355846945,-0.9334483711025647,-1.2872950817780757
03-Nov-1996,-0.2975142452171377,-0.05630277917060591,-0.9332450725458636,-1.2870620969336073
04-Nov-1996,-0.297485277960182,-0.0563018868215282,-0.933039851181599,-1.2868270159633093
05-Nov-1996,-0.29745617969077576,-0.05630096224924944,-0.9328332344414132,-1.2865903763814384
06-Nov-1996,-0.29742695954872134,-0.056300006398860056,-0.9326252929327753,-1.2863522588803566
07-Nov-1996,-0.2973976266695323,-0.05629902021961229,-0.9324160907430987,-1.2861127376322434
08-Nov-1996,-0.29736819018242056,-0.05629800466464239,-0.9322056891347551,-1.2858718839818182
09-Nov-1996,-0.29733865920838853,-0.05629696069070952,-0.9319941480152159,-1.2856297679143138
10-Nov-1996,-0.29730904285836013,-0.05629588925794527,-0.9317815266483037,-1.285386458764609
11-Nov-1996,-0.29727935023137786,-0.05629479132961603,-0.9315678840461088,-1.2851420256071027
12-Nov-1996,-0.29724959041280685,-0.05629366787189237,-0.9313525482062944,-1.2848958064909937
13-Nov-1996,-0.2972197724725799,-0.05629251985362833,-0.9311337477836654,-1.2846460401098736
14-Nov-1996,-0.29718990546343144,-0.05629134824614492,-0.9309143589548065,-1.2843956126643827
15-Nov-1996,-0.29715999841915836,-0.0562901540230213,-0.9306941737727182,-1.284144326214898
16-Nov-1996,-0.2971300603528588,-0.056288938159887884,-0.9304732631886907,-1.2838922617014374
17-Nov-1996,-0.2971001002551902,-0.05628770163422521,-0.9302516933964691,-1.2836394952858845
18-Nov-1996,-0.29707012709260044,-0.05628644542516336,-0.9300295283685975,-1.2833861008863614
19-Nov-1996,-0.29704014980556603,-0.05628517051328534,-0.9298068309234736,-1.283132151242325
20-Nov-1996,-0.2970101773068221,-0.05628387788043053,-0.9295836632582288,-1.2828777184454814
21-Nov-1996,-0.2969802184795699,-0.05628256850949949,-0.9293600872455869,-1.2826228742346564
22-Nov-1996,-0.296950282175695,-0.05628124338425988,-0.9291345886720078,-1.2823661142319627
23-Nov-1996,-0.29692037721395526,-0.0562799034891513,-0.9289075076076905,-1.282107788310797
24-Nov-1996,-0.29689051237818187,-0.05627809155509068,-0.9286801797002137,-1.2818487836334862
25-Nov-1996,-0.29686069641545,-0.05627650080193159,-0.9284526836698487,-1.2815898808872301
26-Nov-1996,-0.29683093803426314,-0.05627489135846235,-0.9282250898547298,-1.2813309192474553
27-Nov-1996,-0.29680124590270934,-0.05627326439429599,-0.9279974650403677,-1.281071975337373
28-Nov-1996,-0.29677162864663204,-0.056271621070300114,-0.9277698741848824,-1.2808131239018146
29-Nov-1996,-0.29674209484777375,-0.05626996253968949,-0.9275423811986695,-1.2805544385861327
30-Nov-1996,-0.2967126530419372,-0.056268289948945435,-0.927315049348081,-1.2802959923389636
01-Dec-1996,-0.2966833117171217,-0.05626660443858102,-0.9270879414835308,-1.2800378576392335
02-Dec-1996,-0.2966540793116698,-0.0562649071437726,-0.9268594149011201,-1.2797784013565625
03-Dec-1996,-0.2966249642124129,-0.05626319919487331,-0.9266301671129653,-1.2795183305202515
04-Dec-1996,-0.2965959747528013,-0.056261481717822366,-0.9264013156875635,-1.2792587721581872
05-Dec-1996,-0.2965671192110544,-0.05625975583446516,-0.9261729374167984,-1.278999812462318
06-Dec-1996,-0.2965384058082904,-0.05625802266279228,-0.925945102507311,-1.2787415309783936
07-Dec-1996,-0.2965098427066785,-0.05625628331711119,-0.9257178781804144,-1.278484004204204
08-Dec-1996,-0.29648143800757326,-0.05625453890815537,-0.9254913300696732,-1.2782273069854018
09-Dec-1996,-0.2964531997496722,-0.0562527905431423,-0.925265522861941,-1.2779715131547555
10-Dec-1996,-0.2964251359071579,-0.05625103932578364,-0.9250405206237061,-1.2777166958566477
11-Dec-1996,-0.2963972543878659,-0.05624928635625724,-0.9248163869776451,-1.2774629277217682
12-Dec-1996,-0.2963695630314393,-0.0562475327311423,-0.9245919322535556,-1.2772090280161372
13-Dec-1996,-0.29634206960750314,-0.05624577954332562,-0.924367675161785,-1.2769555243126138
14-Dec-1996,-0.2963147818138467,-0.0562440278818814,-0.9241446928751719,-1.2767035025709
15-Dec-1996,-0.2962877072746026,-0.056242278831927894,-0.9239230863581422,-1.2764530724646728
16-Dec-1996,-0.2962608535384528,-0.056240533474465344,-0.923702939716163,-1.276204326729081
17-Dec-1996,-0.2962342280768278,-0.05623879288619625,-0.9234840602565291,-1.275957081219553
18-Dec-1996,-0.296207838282134,-0.05623705813933244,-0.923266253964799,-1.2757111503862655
19-Dec-1996,-0.2961816914659757,-0.05623533030138891,-0.9230496100929758,-1.2754666318603405
20-Dec-1996,-0.2961557948574085,-0.05623361043496853,-0.9228341907399664,-1.2752235960323435
21-Dec-1996,-0.2961301556011881,-0.0562318995975363,-0.9226200576264654,-1.2749821128251897
22-Dec-1996,-0.29610478075605123,-0.056230198841188545,-0.9224072720755864,-1.2747422516728262
23-Dec-1996,-0.29607967729299534,-0.05622839555555616,-0.922195894994627,-1.2745039678431784
24-Dec-1996,-0.2960548520935903,-0.056226639621414304,-0.9219859868580402,-1.2742674785730448
25-Dec-1996,-0.2960303119482926,-0.056224895197014645,-0.9217776076912574,-1.2740328148365645
26-Dec-1996,-0.2960060635547866,-0.056223163373828135,-0.9215708170557894,-1.2738000439844042
27-Dec-1996,-0.2959821135163439,-0.05622144523399644,-0.9213656740359853,-1.2735692327863257
28-Dec-1996,-0.2959584683401934,-0.0562197418504363,-0.921162237227658,-1.2733404474182877
29-Dec-1996,-0.2959351344359235,-0.0562180542868961,-0.92096056472866,-1.2731137534514796
30-Dec-1996,-0.2959121181138919,-0.0562163835979684,-0.9207607141307728,-1.272889215842633
31-Dec-1996,-0.2958894255836694,-0.05621473082906704,-0.9205627425125138,-1.2726668989252503
01-Jan-1997,-0.29586706295249293,-0.0562130970163709,-0.9203667064320279,-1.2724468664008917
02-Jan-1997,-0.29584503622375385,-0.05621148318674147,-0.9201726619197229,-1.2722291813302182
03-Jan-1997,-0.2958233512954962,-0.05620989035761554,-0.919980664470046,-1.2720139061231577
04-Jan-1997,-0.2958020139589522,-0.056208319536878756,-0.9197907690323255,-1.2718011025281566
05-Jan-1997,-0.2957810298970896,-0.05620677172272082,-0.9196030300003549,-1.2715908316201654
06-Jan-1997,-0.29576040468319537,-0.05620524790347757,-0.9194175012008652,-1.2713831537875382
07-Jan-1997,-0.29574014377947533,-0.05620374905745886,-0.9192342358807565,-1.2711781287176906
08-Jan-1997,-0.2957202525356866,-0.056202276152767947,-0.9190532866933124,-1.270975815381767
09-Jan-1997,-0.29570073618779635,-0.056200830147111656,-0.9188747056834697,-1.2707762720183777
10-Jan-1997,-0.2956815998566621,-0.05619941198760339,-0.9186985442722287,-1.2705795561164943
11-Jan-1997,-0.2956628485467494,-0.0561980226105615,-0.9185248532404692,-1.27038572439778
12-Jan-1997,-0.2956444871448679,-0.05619666294130239,-0.9183536827121694,-1.2701948327983397
13-Jan-1997,-0.2956265204189463,-0.0561950813066195,-0.9181850821372975,-1.2700066838628634
14-Jan-1997,-0.29560895301682755,-0.05619363851146703,-0.9180191002743657,-1.2698216918026604
15-Jan-1997,-0.2955917894651023,-0.05619222411707653,-0.9178557851728791,-1.2696397987550578
16-Jan-1997,-0.2955750341679661,-0.05619083913494223,-0.9176951841556586,-1.269461057458567
17-Jan-1997,-0.2955586914061137,-0.056189484558085756,-0.9175373438012353,-1.2692855197654347
18-Jan-1997,-0.29554276533565893,-0.05618816136145206,-0.9173823099262816,-1.2691132366233926
19-Jan-1997,-0.29552725998709095,-0.05618687050225691,-0.917230127568226,-1.2689442580575738
20-Jan-1997,-0.29551217926426226,-0.05618561292028813,-0.9170808409680705,-1.268778633152621
21-Jan-1997,-0.2954975269434062,-0.05618438953816571,-0.9169344935534268,-1.2686164100349986
22-Jan-1997,-0.29548330667219247,-0.056183201261562614,-0.9167911279218773,-1.2684576358556323
23-Jan-1997,-0.29546952196881204,-0.056182048979391566,-0.9166507858246121,-1.2683023567728158
24-Jan-1997,-0.29545617622109943,-0.05618093356395909,-0.916513508150443,-1.2681506179355015
25-Jan-1997,-0.2954432726856864,-0.056179855871090575,-0.9163793349101444,-1.2680024634669214
26-Jan-1997,-0.29543081448719344,-0.056178816740229065,-0.9162483052212026,-1.267857936448625
27-Jan-1997,-0.295418804617453,-0.05617781699450947,-0.9161204572929276,-1.26771707890489
28-Jan-1997,-0.29540724593477147,-0.056176857440811814,-0.9159958284119898,-1.267579931787573
29-Jan-1997,-0.2953961411632244,-0.056175938869794134,-0.9158744549283447,-1.2674465349613633
30-Jan-1997,-0.2953854928919888,-0.05617506205590826,-0.9157563722415892,-1.2673169271894862
31-Jan-1997,-0.295375303574712,-0.05617422775739962,-0.9156416147877207,-1.2671911461198322
01-Feb-1997,-0.29536557552891657,-0.056173436716293046,-0.9155302160263299,-1.2670692282715394
02-Feb-1997,-0.29535631093544257,-0.05617268965836599,-0.9154222084282099,-1.2669512090220185
03-Feb-1997,-0.2953475118379266,-0.05617198729311089,-0.9153176234633907,-1.2668371225944282
04-Feb-1997,-0.2953391801423186,-0.05617133031368772,-0.9152164915895983,-1.2667270020456045
05-Feb-1997,-0.2953313176164359,-0.05617071939686809,-0.9151188422411374,-1.2666208792544413
06-Feb-1997,-0.29532392588955525,-0.05617015520297214,-0.9150247038181941,-1.2665187849107216
07-Feb-1997,-0.29531700645204356,-0.05616963837579928,-0.9149341036765672,-1.26642074850441
08-Feb-1997,-0.2953105606550251,-0.05616916954255343,-0.914847068117808,-1.2663267983153865
09-Feb-1997,-0.29530458971008955,-0.05616874931376419,-0.9147636223797928,-1.2662369614036466
10-Feb-1997,-0.2952990946890361,-0.056168378283204236,-0.9146837906276959,-1.2661512635999363
11-Feb-1997,-0.2952940765236583,-0.05616805702780429,-0.9146075959453933,-1.266069729496856
12-Feb-1997,-0.2952895360055669,-0.05616778610756573,-0.914535060327269,-1.2659923824404016
13-Feb-1997,-0.2952854737860507,-0.05616756606547198,-0.9144662046704265,-1.2659192445219491
14-Feb-1997,-0.295281890375979,-0.05616739742739905,-0.9144010487673313,-1.2658503365707094
15-Feb-1997,-0.2952787861457399,-0.05616728070202565,-0.9143396112988269,-1.2657856781465924
16-Feb-1997,-0.2952761613252215,-0.05616721638074405,-0.9142819098275934,-1.265725287533559
17-Feb-1997,-0.29527401600382835,-0.0561672370468275,-0.9142279607919668,-1.2656692138426227
18-Feb-1997,-0.2952723501305423,-0.0561673110782299,-0.9141777795002036,-1.2656174407089757
19-Feb-1997,-0.2952711635140165,-0.056167438913927704,-0.9141313801250972,-1.2655699825530413
20-Feb-1997,-0.2952704558227157,-0.05616762097526371,-0.9140887756990403,-1.2655268524970198
21-Feb-1997,-0.2952702265850891,-0.056167857665865205,-0.9140499781094301,-1.2654880623603844
22-Feb-1997,-0.29527047518978994,-0.05616814937156424,-0.9140149980945209,-1.265453622655875
23-Feb-1997,-0.2952712008859267,-0.056168496460320655,-0.913983845239612,-1.2654235425858593
24-Feb-1997,-0.2952724027833609,-0.05616889928214858,-0.9139565279736792,-1.2653978300391886
25-Feb-1997,-0.29527407985304055,-0.056169358169045794,-0.9139330535663598,-1.2653764915884462
26-Feb-1997,-0.2952762309273711,-0.056169873434926465,-0.913913428125316,-1.2653595324876135
27-Feb-1997,-0.29527885470063187,-0.05617044537555799,-0.9138976565940328,-1.2653469566702227
28-Feb-1997,-0.2952819497294239,-0.05617107426850121,-0.9138857427499271,-1.2653387667478522
01-Mar-1997,-0.2952855144331653,-0.05617176037305487,-0.913877689202916,-1.2653349640091363
02-Mar-1997,-0.29528954709461624,-0.05617250393020394,-0.9138734973942839,-1.2653355484191042
03-Mar-1997,-0.29529404586045294,-0.05617330516257273,-0.9138731675960104,-1.265340518619036
04-Mar-1997,-0.29529900874187004,-0.056174164274381516,-0.9138766989103888,-1.2653498719266403
05-Mar-1997,-0.2953044336152323,-0.05617508145140875,-0.9138840892701087,-1.2653636043367498
06-Mar-1997,-0.2953103182227536,-0.056176056860956655,-0.9138953354386177,-1.265381710522328
07-Mar-1997,-0.29531666017322583,-0.05617709065182267,-0.9139104330109509,-1.2654041838359995
08-Mar-1997,-0.29532345694277407,-0.05617818295427456,-0.9139293764148322,-1.2654310163118807
09-Mar-1997,-0.2953307058756608,-0.05617933388003128,-0.9139521589122344,-1.2654621986679264
10-Mar-1997,-0.29533840418512103,-0.05618054352224817,-0.9139787726012472,-1.2654977203086164
11-Mar-1997,-0.29534654895423335,-0.056181811955506936,-0.9140092084183018,-1.2655375693280422
12-Mar-1997,-0.2953551371368381,-0.05618313923581157,-0.9140434561408305,-1.2655817325134802
13-Mar-1997,-0.295364165558479,-0.056184409455872726,-0.9140815043901808,-1.2656300794045325
14-Mar-1997,-0.2953736309173956,-0.056185647266635816,-0.9141233406350017,-1.265682618819033
15-Mar-1997,-0.2953835297855386,-0.05618699656707098,-0.9141689511948707,-1.2657394775474804
16-Mar-1997,-0.29539385860963513,-0.05618840277205503,-0.9142183212443943,-1.2658005826260843
17-Mar-1997,-0.29540461371227594,-0.056189865952345354,-0.9142714348175379,-1.2658659144821591
