dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
07-Jun-2004,-0.02250969605286266,-0.004545454225089982,-0.06534955533333046,-0.09240470561128311
08-Jun-2004,-0.022537619250432343,-0.004549753684210041,-0.06559100268562848,-0.09267837562027087
09-Jun-2004,-0.02256528899368871,-0.004554038715535355,-0.06583167190334638,-0.09295099961257045
10-Jun-2004,-0.022592697793273758,-0.004558327520074873,-0.06607149296089754,-0.09322251827424617
11-Jun-2004,-0.022619838210566824,-0.004562619049699176,-0.06631039600852147,-0.09349285326878747
12-Jun-2004,-0.022646702862198442,-0.004566912253877129,-0.06654831141197405,-0.09376192652804963
13-Jun-2004,-0.022673284424152958,-0.004571186918152666,-0.06678516978721136,-0.09402964112951698
14-Jun-2004,-0.02269957563555363,-0.004575461183098037,-0.06702090203165378,-0.09429593885030545
15-Jun-2004,-0.022725569302207017,-0.004579733992315145,-0.06725543935310727,-0.09456074264762943
16-Jun-2004,-0.02275125829991271,-0.00458400428867987,-0.06748871329672952,-0.0948239758853221
17-Jun-2004,-0.022776635577625423,-0.004588251908873637,-0.06772065577080262,-0.09508554325730167
18-Jun-2004,-0.022801694160447635,-0.004592494933977659,-0.06795119907129832,-0.0953453881657236
19-Jun-2004,-0.02282642715252537,-0.004596732305885307,-0.06818027590577089,-0.09560343536418156
20-Jun-2004,-0.02285082773981577,-0.0046009629673465155,-0.06840781941642127,-0.09585961012358354
21-Jun-2004,-0.022874889192788565,-0.0046051662846876,-0.06863376320275144,-0.09611381868022761
22-Jun-2004,-0.02289860486902505,-0.004609360814568589,-0.06885804134359053,-0.09636600702718416
23-Jun-2004,-0.022921968215767877,-0.004613545503362316,-0.06908058841883896,-0.09661610213796916
24-Jun-2004,-0.022944972772392463,-0.004617719299809219,-0.06930133953074835,-0.09686403160295004
25-Jun-2004,-0.022967612172819615,-0.004621861645158911,-0.06952023032486015,-0.09710970414283868
26-Jun-2004,-0.02298988014788638,-0.004625991037479992,-0.06973719701071378,-0.09735306819608015
27-Jun-2004,-0.02301177052764495,-0.0046301064335747,-0.06995217638213001,-0.09759405334334967
28-Jun-2004,-0.023033277243632418,-0.004634206794061195,-0.07016510583734037,-0.09783258987503399
29-Jun-2004,-0.023054394331072064,-0.004638271646590442,-0.07037592339871293,-0.09806858937637544
30-Jun-2004,-0.023075115931047746,-0.004642319430746865,-0.07058456773233479,-0.0983020030941294
01-Jul-2004,-0.02309543629261284,-0.0046463491194735545,-0.07079097816720838,-0.09853276357929477
02-Jul-2004,-0.02311534977487284,-0.0046503596909214994,-0.07099509471430594,-0.09876080418010028
03-Jul-2004,-0.023134850849004813,-0.004654330770372276,-0.07119685808524925,-0.09898603970462634
04-Jul-2004,-0.02315393410024997,-0.004658280738833702,-0.07139620971084282,-0.09920842454992648
05-Jul-2004,-0.023172594229844738,-0.004662208590882783,-0.0715930917592396,-0.09942789457996712
06-Jul-2004,-0.02319082605692304,-0.004666113327643399,-0.07178744715394608,-0.09964438653851251
07-Jul-2004,-0.023208624520363888,-0.004669974683021308,-0.07197921959150123,-0.09985781879488642
08-Jul-2004,-0.023225984680594877,-0.004673810979167111,-0.07216835355889392,-0.10006814921865591
09-Jul-2004,-0.02324290172136026,-0.004677621237575068,-0.0723547943507739,-0.10027531730970922
10-Jul-2004,-0.023259370951430623,-0.004681404487572583,-0.0725384880863091,-0.1004792635253123
11-Jul-2004,-0.023275387806281602,-0.004685140582448345,-0.07271938172586043,-0.10067991011459038
12-Jul-2004,-0.023290947849714028,-0.00468884778503133,-0.0728974230872988,-0.10087721872204415
13-Jul-2004,-0.02330604677544148,-0.004692525148805618,-0.07307256086212671,-0.10107113278637381
14-Jul-2004,-0.02332068040861994,-0.004696171736321747,-0.07324474463124263,-0.10126159677618432
15-Jul-2004,-0.023334844707343386,-0.004699767530771117,-0.07341392488049667,-0.10144853711861117
16-Jul-2004,-0.02334853576408206,-0.004703330735008539,-0.07358005301588966,-0.10163191951498025
17-Jul-2004,-0.023361749807085046,-0.004706860439364556,-0.07374308137854961,-0.10181169162499921
18-Jul-2004,-0.02337448320172633,-0.004710355744413973,-0.07390296325935222,-0.10198780220549253
19-Jul-2004,-0.023386732451812987,-0.0047137967735215594,-0.07405965291330154,-0.10216018213863608
20-Jul-2004,-0.02339849420084051,-0.0047172016687210385,-0.0742131055735741,-0.10232880144313565
21-Jul-2004,-0.02340976523320159,-0.004720569561820221,-0.07436327746526342,-0.10249361226028522
22-Jul-2004,-0.023420542475351747,-0.004723899595990903,-0.07451012581884622,-0.10265456789018887
23-Jul-2004,-0.023430822996921136,-0.004727172044780824,-0.0746536088832984,-0.10281160392500036
24-Jul-2004,-0.02343773815918435,-0.004730365737442283,-0.07479097721685535,-0.10295908111348198
25-Jul-2004,-0.02344117061852178,-0.004733477234926666,-0.07492227689060005,-0.1030969247440485
26-Jul-2004,-0.023444224575582043,-0.004736546782705051,-0.07505053391236739,-0.1032313052706545
27-Jul-2004,-0.02344696195792967,-0.004739555271806615,-0.07517566236966902,-0.1033621795994053
28-Jul-2004,-0.023449412186261957,-0.004742521156040222,-0.07529760194138461,-0.10348953528368679
29-Jul-2004,-0.023451594496767945,-0.004745444080675876,-0.07541630116115897,-0.10361333973860279
30-Jul-2004,-0.023453523088399736,-0.00474832368661479,-0.07553171356471904,-0.10373356033973356
31-Jul-2004,-0.023455209202683864,-0.004751140959992965,-0.07564379613882279,-0.10385014630149961
01-Aug-2004,-0.02345666217003651,-0.004753914221210721,-0.07575250854586969,-0.10396308493711692
02-Aug-2004,-0.023457890008853927,-0.004756643105655162,-0.07585781268439531,-0.1040723457989044
03-Aug-2004,-0.0234588998002578,-0.004759327249832493,-0.07595967241833418,-0.10417789946842447
04-Aug-2004,-0.023459697938347353,-0.004761947763334062,-0.07605805340008051,-0.10427969910176192
05-Aug-2004,-0.02346029030584933,-0.004764522848961653,-0.07615292294966085,-0.10437773610447183
06-Aug-2004,-0.02346068240214594,-0.004767052151856807,-0.07624424996939225,-0.104471984523395
07-Aug-2004,-0.023460879439250786,-0.0047695353223320604,-0.07633200488201894,-0.10456241964360179
08-Aug-2004,-0.023460886415244825,-0.004771953615687424,-0.07641615958490236,-0.10464899961583461
09-Aug-2004,-0.023460742097683108,-0.004774325591811918,-0.07649671944765603,-0.10473178713715106
10-Aug-2004,-0.023460452573524186,-0.004776650951168723,-0.07657365820322959,-0.1048107617279225
11-Aug-2004,-0.023460023414698404,-0.004778929401415027,-0.07664695130693909,-0.10488590412305251
12-Aug-2004,-0.02345945997326066,-0.004781142390543434,-0.07671657572050655,-0.10495717808431065
13-Aug-2004,-0.02345876747511042,-0.004783307941412451,-0.07678250984639837,-0.10502458526292124
14-Aug-2004,-0.02345795107060085,-0.004785425786205255,-0.07684473349380878,-0.10508811035061488
15-Aug-2004,-0.023456695011582263,-0.004787491275285373,-0.07690292491637893,-0.10514711120324656
16-Aug-2004,-0.023454991544539,-0.004789485739344167,-0.07695707631080648,-0.10520155359468963
17-Aug-2004,-0.023452837060571892,-0.004791426050351404,-0.07700709145151713,-0.10525135456244042
18-Aug-2004,-0.02345017948221916,-0.004793305416147622,-0.07705227825213534,-0.10529576315050213
19-Aug-2004,-0.023447015803927815,-0.0047951228909419285,-0.07709256281728041,-0.10533470151215016
20-Aug-2004,-0.023443344345423126,-0.0047968595797282685,-0.07712789235135065,-0.10536809627650204
21-Aug-2004,-0.023439164195012165,-0.0047985326223826015,-0.07715822316651093,-0.1053959199839057
22-Aug-2004,-0.02343447500456001,-0.004800141175607765,-0.07718351745232431,-0.10541813363249208
23-Aug-2004,-0.023429276875240386,-0.004801851507232248,-0.07722259970248808,-0.10545372808496072
24-Aug-2004,-0.02342357028429467,-0.0048034799162587245,-0.07725738201351479,-0.10548443221406818
25-Aug-2004,-0.023417356034362694,-0.0048050425396037235,-0.07728714579457083,-0.10550954436853724
26-Aug-2004,-0.023410635216720238,-0.004806537722258295,-0.07731156761659297,-0.1055287405555715
27-Aug-2004,-0.023403409183717444,-0.004807963880434826,-0.07733043499735803,-0.10554180806151031
28-Aug-2004,-0.02339567952761887,-0.004809301816518895,-0.07734358870679237,-0.10554857005093013
29-Aug-2004,-0.023387448064092535,-0.004810567789862091,-0.07735090095148685,-0.10554891680544147
30-Aug-2004,-0.023378716819123034,-0.004811760408253851,-0.07735226485663835,-0.10554274208401523
31-Aug-2004,-0.023369488018539088,-0.004812878337705122,-0.07734758862114541,-0.10552995497738962
01-Sep-2004,-0.023359764079511427,-0.00481390277796378,-0.07733679194533973,-0.10551045880281493
02-Sep-2004,-0.023349547603598253,-0.004814850055723316,-0.07731980369248426,-0.10548420135180583
03-Sep-2004,-0.023338841370957375,-0.004815733666909094,-0.07729821617083221,-0.10545279120869869
04-Sep-2004,-0.023327648335494472,-0.004816553463595134,-0.07727213306271702,-0.10541633486180663
05-Sep-2004,-0.02331597162070641,-0.004817291955121267,-0.07724161163637666,-0.10537487521220434
06-Sep-2004,-0.023303814516087158,-0.004817966410361123,-0.07720669370388633,-0.10532847463033461
07-Sep-2004,-0.023291180473960758,-0.004818576725678024,-0.07716741351839303,-0.1052771707180318
08-Sep-2004,-0.023278073106629042,-0.004819122813400978,-0.07712380118587944,-0.10522099710590946
09-Sep-2004,-0.023264496183789334,-0.004819587414292733,-0.07707588446041545,-0.10515996805849752
10-Sep-2004,-0.02325045363012146,-0.0048199876908059935,-0.07702368980061038,-0.10509413112153783
11-Sep-2004,-0.023235949523038868,-0.004820323604019886,-0.07696724303895244,-0.10502351616601119
12-Sep-2004,-0.023220988090523115,-0.004820595132156352,-0.0769065698284736,-0.10494815305115307
13-Sep-2004,-0.023205573709056994,-0.004820785257396431,-0.07684169595288702,-0.10486805491934045
14-Sep-2004,-0.023189710901587633,-0.004820911035281767,-0.07677264754826976,-0.10478326948513916
15-Sep-2004,-0.02317340433554814,-0.004820972495584667,-0.07669945126547965,-0.10469382809661246
16-Sep-2004,-0.023156658820876277,-0.004820969685935903,-0.0766221343911015,-0.10459976289791369
17-Sep-2004,-0.02313947930806725,-0.00482088583793786,-0.0765407249389985,-0.1045010900850036
18-Sep-2004,-0.02312187088620477,-0.00482073789800519,-0.07645525172007711,-0.10439786050428707
19-Sep-2004,-0.023103838781001765,-0.004820525966947369,-0.07636574439596172,-0.10429010914391085
20-Sep-2004,-0.023085388352831186,-0.004820250163816982,-0.07627223352034493,-0.1041778720369931
21-Sep-2004,-0.023066525094725482,-0.004819893976200655,-0.07617475057067807,-0.10406116964160421
22-Sep-2004,-0.023047254630382943,-0.004819474237939915,-0.0760733279725057,-0.10394005684082855
23-Sep-2004,-0.023027582712127487,-0.004818991122036164,-0.0759679991176388,-0.10381457295180245
24-Sep-2004,-0.023007515218873342,-0.0048184448198699634,-0.07585879837765777,-0.10368475841640107
25-Sep-2004,-0.02298705815403951,-0.004817819080489918,-0.07574576111328277,-0.1035506383478122
26-Sep-2004,-0.02296621764346765,-0.004817130620809558,-0.07562892368064529,-0.1034122719449225
27-Sep-2004,-0.022944999933287403,-0.004816379686274166,-0.07550832343464439,-0.10326970305420596
28-Sep-2004,-0.022923411387784948,-0.004815566540650762,-0.07538399873017163,-0.10312297665860734
29-Sep-2004,-0.02290145848721762,-0.004814675199072608,-0.07525598892118192,-0.10297212260747216
30-Sep-2004,-0.022879147825632256,-0.004813722256472132,-0.07512433435825303,-0.10281720444035741
01-Oct-2004,-0.022856486108630825,-0.004812708030276137,-0.07498907638449762,-0.10265827052340458
02-Oct-2004,-0.022833480151129126,-0.004811632856018113,-0.07485025733029985,-0.10249537033744709
03-Oct-2004,-0.02281013687509137,-0.004810481018836654,-0.0747079205069202,-0.10232853840084821
04-Oct-2004,-0.022786463307220665,-0.004809268986071278,-0.07456211019896217,-0.10215784249225411
05-Oct-2004,-0.022762466576654324,-0.004807997146079576,-0.07441287165611579,-0.1019833353788497
06-Oct-2004,-0.022738153912604295,-0.00480666590497823,-0.07426025108388574,-0.10180507090146827
07-Oct-2004,-0.0227135326420057,-0.004805259821230125,-0.07410429563377408,-0.1016230880970099
08-Oct-2004,-0.022688610187110797,-0.00480379522850947,-0.0739450533925828,-0.10143745880820307
09-Oct-2004,-0.02266339406309248,-0.004802272584551114,-0.07378257337129338,-0.10124824001893697
10-Oct-2004,-0.022637891875593882,-0.004800692364386541,-0.0736169054931647,-0.10105548973314513
11-Oct-2004,-0.022612111318288913,-0.004799039402593589,-0.07344810058149882,-0.10085925130238133
12-Oct-2004,-0.022586060170391747,-0.004797329892713603,-0.07327621034671293,-0.10065960040981828
13-Oct-2004,-0.02255974629416615,-0.004795564359864102,-0.07310128737306677,-0.10045659802709703
14-Oct-2004,-0.022533177632415864,-0.004793743345894928,-0.07292338510495391,-0.10025030608326471
15-Oct-2004,-0.022506362205934913,-0.0047918519638100975,-0.07274255783263864,-0.10004077200238365
16-Oct-2004,-0.022479308110970805,-0.004789906260207034,-0.07255886067779632,-0.09982807504897416
17-Oct-2004,-0.02245202351663666,-0.004787906825196345,-0.07237234957846439,-0.09961227992029739
18-Oct-2004,-0.02242451666233975,-0.004785854264962744,-0.0721830812738483,-0.0993934522011508
19-Oct-2004,-0.02239679585515984,-0.004783733972809472,-0.07199111328857012,-0.09917164311653943
20-Oct-2004,-0.02236886946724575,-0.004781561841272383,-0.07179650391680513,-0.09894693522532326
21-Oct-2004,-0.022340745933162542,-0.004779338522705302,-0.07159931220588796,-0.0987193966617558
22-Oct-2004,-0.022312433747258602,-0.00477706468479248,-0.07139959793983477,-0.09848909637188585
23-Oct-2004,-0.022283941460984565,-0.004774726002599231,-0.07119742162235841,-0.0982560890859422
24-Oct-2004,-0.02225527768023349,-0.004772338207209807,-0.070992844459824,-0.0980204603472673
25-Oct-2004,-0.02222645106263646,-0.0047699020101406465,-0.07078592834373258,-0.09778228141650969
26-Oct-2004,-0.02219747031486772,-0.0047674181374157375,-0.07057673583308141,-0.09754162428536486
27-Oct-2004,-0.02216834418993936,-0.00476487254694347,-0.0703653301364825,-0.09729854687336532
28-Oct-2004,-0.022139081484463526,-0.004762280800719713,-0.07015177509390044,-0.09705313737908368
29-Oct-2004,-0.022109691035937965,-0.004759643666038043,-0.06993613515836972,-0.09680546986034572
30-Oct-2004,-0.022080181719987668,-0.004756935514759856,-0.0697154946295169,-0.09655261186426442
31-Oct-2004,-0.022050562447633405,-0.004754167503619701,-0.06949264039904675,-0.09629737035029985
01-Nov-2004,-0.022020842162517908,-0.004751355094144759,-0.0692677350742229,-0.09603993233088556
02-Nov-2004,-0.021991029838160415,-0.004748499177707888,-0.06904088394354185,-0.09578041295941016
03-Nov-2004,-0.021961134475170164,-0.00474560065419259,-0.06881217730172472,-0.09551891243108747
04-Nov-2004,-0.021931165098489847,-0.004742646113037161,-0.06858169884467274,-0.09525551005619975
05-Nov-2004,-0.021901130754601858,-0.004739650814813209,-0.06834952876834861,-0.09499031033776367
06-Nov-2004,-0.021871040508752455,-0.004736615684390683,-0.0681157452226994,-0.09472340141584254
07-Nov-2004,-0.02184090344217343,-0.004733541655285065,-0.06788042509422818,-0.09445487019168666
08-Nov-2004,-0.02181072864927948,-0.004730415588467481,-0.06764364446628586,-0.09418478870403282
09-Nov-2004,-0.02178052523489693,-0.004727252539769657,-0.06740547890705229,-0.09391325668171888
10-Nov-2004,-0.021750302311457102,-0.004724053467436215,-0.06716600365718317,-0.09364035943607649
11-Nov-2004,-0.021720068996224355,-0.004720819338074374,-0.06692529375589144,-0.09336618209019018
12-Nov-2004,-0.02168983440849061,-0.00471753728731083,-0.06668342412676741,-0.09309079582256885
13-Nov-2004,-0.02165960766680579,-0.004714222160920078,-0.06644046963681227,-0.09281429946453815
14-Nov-2004,-0.021629397886176495,-0.004710874948936292,-0.06619650513642586,-0.09253677797153864
15-Nov-2004,-0.021599214175302046,-0.004707496649182181,-0.0659516054861116,-0.09225831631059583
16-Nov-2004,-0.02156906563378027,-0.0047040746737671045,-0.06570584557304973,-0.09197898588059711
17-Nov-2004,-0.02153896134935218,-0.004700623652043794,-0.06545930032044961,-0.09169888532184559
18-Nov-2004,-0.021508910395120272,-0.00469714460322381,-0.06521204469102218,-0.09141809968936626
19-Nov-2004,-0.021478921826794128,-0.004693638553525908,-0.0649641536861761,-0.09113671406649614
20-Nov-2004,-0.0214490046799432,-0.0046900931924307105,-0.0647157023417481,-0.09085480021412201
21-Nov-2004,-0.021419167967236405,-0.004686522925779822,-0.06446676572083317,-0.0905724566138494
22-Nov-2004,-0.02138942067572141,-0.004682928798616213,-0.0642174189045841,-0.09028976837892172
23-Nov-2004,-0.02135977176408028,-0.0046793118620594605,-0.06396773698098844,-0.09000682060712818
24-Nov-2004,-0.021330230159927993,-0.00467566008315123,-0.06371779503236431,-0.08972368527544354
25-Nov-2004,-0.021300804757089245,-0.004671987636631473,-0.06346766812141878,-0.0894404605151395
26-Nov-2004,-0.02127150441291917,-0.004668295589495722,-0.06321743127648628,-0.08915723127890118
27-Nov-2004,-0.021242337945604393,-0.004664585013777,-0.06296715947570644,-0.08887408243508783
28-Nov-2004,-0.02121331413150897,-0.004660844153737527,-0.06271692763068315,-0.08859108591592965
29-Nov-2004,-0.0211844417025027,-0.004657086945079467,-0.06246681056933589,-0.08830833921691805
30-Nov-2004,-0.021155729343335317,-0.004653314472482873,-0.06221688301843652,-0.0880259268342547
